receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262798396468,702,6,receive,262798245549,150919
262798397221,902,7,receive,262798311831,85390
262798399445,802,6,receive,262798320157,79288
262798400120,88,7,receive,262798303560,96560
262798426806,946,6,receive,262798349115,77691
262798477656,740,6,receive,262798337581,140075
262798478343,984,6,receive,262798308716,169627
262798479014,938,7,receive,262798347954,131060
262798519290,74,8,receive,262798345010,174280
262798582215,916,6,receive,262798249540,332675
262798582873,348,10,receive,262798313533,269340
262798591138,774,6,receive,262798344005,247133
262798591790,762,6,receive,262798313687,278103
262798592471,688,5,receive,262798277017,315454
262798702284,388,8,receive,262798360008,342276
262798702942,186,7,receive,262798347554,355388
262798703616,786,6,receive,262798255344,448272
262798719002,760,9,receive,262798227068,491934
262798719683,120,11,receive,262798242242,477441
262798814362,96,6,receive,262798360130,454232
262798815016,114,6,receive,262798360137,454879
262798815668,858,8,receive,262798304906,510762
262798827627,850,6,receive,262798375637,451990
262798828326,116,6,receive,262798209458,618868
262798929281,670,9,receive,262798378593,550688
262798929947,934,7,receive,262798344965,584982
262798930614,162,8,receive,262798353283,577331
262798944450,960,6,receive,262798372073,572377
262798945132,996,6,receive,262798360184,584948
262798945810,872,7,receive,262798245812,699998
262799035393,390,5,receive,262798357621,677772
262799036051,752,6,receive,262798328799,707252
262799036708,716,6,receive,262798360365,676343
262799037375,982,8,receive,262798318749,718626
262799131987,660,3,receive,262798294020,837967
262799132657,744,7,receive,262798389410,743247
262799133335,490,3,receive,262798182798,950537
262799134018,714,6,receive,262798322011,812007
262799134689,766,6,receive,262798404075,730614
262799252578,758,9,receive,262798373309,879269
262799253242,420,6,receive,262798389131,864111
262799253907,50,9,receive,262798345319,908588
262799254528,54,5,receive,262798328528,926000
262799255159,222,6,receive,262798280007,975152
262799255831,918,8,receive,262798244421,1011410
262799367777,262,9,receive,262798403011,964766
262799368454,966,5,receive,262798369377,999077
262799369147,894,7,receive,262798406412,962735
262799369828,792,7,receive,262798200198,1169630
262799479827,656,2,receive,262798308011,1171816
262799480527,432,7,receive,262798360189,1120338
262799481205,406,3,receive,262798412084,1069121
262799481854,414,1,receive,262798409774,1072080
262799482535,700,7,receive,262798364739,1117796
262799620235,568,6,receive,262798343158,1277077
262799620918,724,6,receive,262798309035,1311883
262799621503,208,6,receive,262798422014,1199489
262799622187,924,7,receive,262798371229,1250958
262799622846,816,7,receive,262798395454,1227392
262799780685,582,6,receive,262798434639,1346046
262799781366,840,7,receive,262798322667,1458699
262799782031,234,8,receive,262798409560,1372471
262799822148,482,7,receive,262798408069,1414079
262799897036,876,6,receive,262798439268,1457768
262799897616,206,8,receive,262798371189,1526427
262799898272,614,7,receive,262798399321,1498951
262799898920,976,8,receive,262798311470,1587450
262799899598,164,7,receive,262798439365,1460233
262799900303,542,7,receive,262798420011,1480292
262800010507,32,6,receive,262798438666,1571841
262800011201,438,4,receive,262798363230,1647971
262800011887,178,7,receive,262798355146,1656741
262800040072,140,6,receive,262798364725,1675347
262800110795,988,8,receive,262798403006,1707789
262800111430,496,3,receive,262798359577,1751853
262800112043,630,5,receive,262798399137,1712906
262800112717,422,7,receive,262798421297,1691420
262800150025,794,8,receive,262798462006,1688019
262800213470,404,7,receive,262798392838,1820632
262800214357,912,7,receive,262798407137,1807220
262800215046,998,7,receive,262798335011,1880035
262800215678,812,6,receive,262798430011,1785667
262800216243,892,7,receive,262798451988,1764255
262800216827,194,1,receive,262798465454,1751373
262800350489,910,6,receive,262798455884,1894605
262800351176,608,6,receive,262798433094,1918082
262800351824,878,5,receive,262798416429,1935395
262800352413,890,9,receive,262798437100,1915313
262800353033,636,5,receive,262798295200,2057833
262800353631,118,6,receive,262798456012,1897619
262800459272,920,5,receive,262798401065,2058207
262800459956,674,7,receive,262798417700,2042256
262800460604,62,7,receive,262798449638,2010966
262800461269,494,8,receive,262798495784,1965485
262800461935,726,7,receive,262798355814,2106121
262800546974,168,9,receive,262798447009,2099965
262800548548,466,9,receive,262798472538,2076010
262800549211,610,6,receive,262798489962,2059249
262800549868,852,8,receive,262798453389,2096479
262800550530,552,7,receive,262798481006,2069524
262800666212,768,8,receive,262798450398,2215814
262800666893,236,6,receive,262798456411,2210482
262800667580,172,5,receive,262798462752,2204828
262800676467,94,6,receive,262798454201,2222266
262800677117,790,7,receive,262798438168,2238949
262800677775,382,6,receive,262798382594,2295181
262800769466,708,9,receive,262798483346,2286120
262800770122,898,6,receive,262798343912,2426210
262800770777,938,8,receive,262798515414,2255363
262800791484,944,6,receive,262798439327,2352157
262800850853,354,8,receive,262798478184,2372669
262800851524,252,2,receive,262798431055,2420469
262800852184,734,7,receive,262798450006,2402178
262800852842,98,8,receive,262798439007,2413835
262800853498,366,8,receive,262798434008,2419490
262800917370,526,7,receive,262798453366,2464004
262800918059,258,1,receive,262798500391,2417668
262800918738,856,6,receive,262798447832,2470906
262800919420,90,7,receive,262798519510,2399910
262800920108,990,6,receive,262798473005,2447103
262800920762,244,7,receive,262798508049,2412713
262801023449,596,8,receive,262798469365,2554084
262801024126,594,7,receive,262798449535,2574591
262801024795,42,9,receive,262798483012,2541783
262801025487,590,9,receive,262798324401,2701086
262801026177,600,6,receive,262798502305,2523872
262801110657,352,7,receive,262798423214,2687443
262801111345,628,10,receive,262798522777,2588568
262801112026,356,8,receive,262798469360,2642666
262801112637,358,10,receive,262798520012,2592625
262801113314,720,6,receive,262798446132,2667182
262801113976,112,8,receive,262798525229,2588747
262801210990,26,7,receive,262798498779,2712211
262801211678,956,9,receive,262798511007,2700671
262801212284,698,7,receive,262798534204,2678080
262801233274,928,7,receive,262798552976,2680298
262801233861,860,6,receive,262798456093,2777768
262801304747,964,6,receive,262798531620,2773127
262801305406,588,6,receive,262798559017,2746389
262801306068,712,7,receive,262798490988,2815080
262801306688,826,6,receive,262798457009,2849679
262801307315,926,6,receive,262798545801,2761514
262801307951,592,8,receive,262798494468,2813483
262801424504,666,6,receive,262798563008,2861496
262801425195,60,7,receive,262798527270,2897925
262801425878,184,9,receive,262798467315,2958563
262801426571,156,6,receive,262798508354,2918217
262801475013,288,6,receive,262798506856,2968157
262801475706,72,6,receive,262798551378,2924328
262801476401,754,7,receive,262798478298,2998103
262801477100,962,7,receive,262798473008,3004092
262801477753,2,6,receive,262798551722,2926031
262801601461,122,6,receive,262798527218,3074243
262801602157,24,7,receive,262798541201,3060956
262801602820,84,6,receive,262798524006,3078814
262801603509,682,7,receive,262798501837,3101672
262801604199,64,6,receive,262798590588,3013611
262801604882,718,5,receive,262798428006,3176876
262801711679,904,7,receive,262798507010,3204669
262801712343,908,7,receive,262798491487,3220856
262801712924,152,5,receive,262798531466,3181458
262801714033,230,6,receive,262798596179,3117854
262801714716,444,7,receive,262798536010,3178706
262801776961,372,10,receive,262798597150,3179811
262801777621,820,8,receive,262798597577,3180044
262801778313,480,7,receive,262798567081,3211232
262801778997,930,7,receive,262798600331,3178666
262801845642,714,7,receive,262798594881,3250761
262801846339,18,7,receive,262798577064,3269275
262801846988,108,6,receive,262798609852,3237136
262801847675,220,5,receive,262798589482,3258193
262801848377,470,1,receive,262798601242,3247135
262801933826,774,7,receive,262798520206,3413620
262801934492,884,8,receive,262798577228,3357264
262801935172,402,4,receive,262798496754,3438418
262801935851,508,8,receive,262798533477,3402374
262801936508,20,7,receive,262798540304,3396204
262802007764,92,6,receive,262798557333,3450431
262802008426,632,8,receive,262798585137,3423289
262802009103,982,9,receive,262798606132,3402971
262802009784,70,7,receive,262798593010,3416774
262802010457,838,9,receive,262798515100,3495357
262802113145,212,9,receive,262798567651,3545494
262802113810,16,7,receive,262798543007,3570803
262802114519,992,7,receive,262798614866,3499653
262802115182,814,7,receive,262798542963,3572219
262802115835,344,8,receive,262798566006,3549829
262802116498,874,7,receive,262798568087,3548411
262802191710,638,7,receive,262798586536,3605174
262802192375,500,6,receive,262798565588,3626787
262802193030,398,6,receive,262798503875,3689155
262802193680,78,10,receive,262798555370,3638310
262802224365,654,5,receive,262798593094,3631271
262802278047,76,10,receive,262798643805,3634242
262802278705,362,6,receive,262798598788,3679917
262802279367,110,10,receive,262798620005,3659362
262802280026,74,9,receive,262798577842,3702184
262802299514,622,4,receive,262798609007,3690507
262802352582,142,7,receive,262798658756,3693826
262802353285,596,9,receive,262798660008,3693277
262802353970,154,3,receive,262798581092,3772878
262802364655,716,7,receive,262798557006,3807649
262802377420,994,7,receive,262798535366,3842054
262802434234,724,7,receive,262798575007,3859227
262802434889,26,8,receive,262798662012,3772877
262802435547,278,8,receive,262798570919,3864628
262802442895,702,7,receive,262798592092,3850803
262802443568,46,6,receive,262798607382,3836186
262802519819,848,7,receive,262798568131,3951688
262802520482,352,8,receive,262798666007,3854475
262802521147,678,7,receive,262798644066,3877081
262802521784,968,6,receive,262798667346,3854438
262802522443,862,8,receive,262798686009,3836434
262802599366,946,7,receive,262798641106,3958260
262802600026,66,6,receive,262798607728,3992298
262802600681,1000,7,receive,262798688084,3912597
262802601333,248,2,receive,262798639738,3961595
262802601967,882,6,receive,262798591151,4010816
262802602630,234,9,receive,262798671917,3930713
262802682823,30,5,receive,262798580270,4102553
262802683467,378,7,receive,262798677405,4006062
262802684133,428,8,receive,262798692007,3992126
262802698095,562,6,receive,262798628007,4070088
262802718148,454,7,receive,262798607149,4110999
262802765326,958,7,receive,262798617006,4148320
262802765978,12,7,receive,262798523212,4242766
262802766638,22,6,receive,262798712313,4054325
262802767294,552,8,receive,262798674202,4093092
262802782592,58,9,receive,262798706383,4076209
262802836088,86,7,receive,262798676404,4159684
262802836729,892,8,receive,262798715010,4121719
262802837393,936,5,receive,262798688007,4149386
262802838053,706,6,receive,262798653016,4185037
262802838709,782,7,receive,262798685239,4153470
262802896978,824,6,receive,262798730384,4166594
262802897637,120,12,receive,262798736604,4161033
262802898300,176,7,receive,262798685549,4212751
262802898959,132,7,receive,262798628994,4269965
262802899625,986,7,receive,262798720059,4179566
