receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841364972,140,2,receive,18841322159,42813
18841365410,84,1,receive,18841323743,41667
18841365825,66,1,receive,18841324019,41806
18841366259,70,1,receive,18841326788,39471
18841366692,70,2,receive,18841327272,39420
18841367232,34,2,receive,18841328992,38240
18841367648,100,1,receive,18841329814,37834
18841368075,136,1,receive,18841330056,38019
18841368491,126,1,receive,18841330084,38407
18841368914,96,1,receive,18841331263,37651
18841369329,96,2,receive,18841331899,37430
18841369741,140,3,receive,18841332856,36885
18841514486,102,1,receive,18841332884,181602
18841515287,122,1,receive,18841333860,181427
18841515738,76,2,receive,18841334009,181729
18841516192,120,2,receive,18841334414,181778
18841724427,118,1,receive,18841335105,389322
18841724880,118,2,receive,18841335873,389007
18841725344,140,4,receive,18841337258,388086
18841725732,138,1,receive,18841338523,387209
18841726120,120,3,receive,18841338815,387305
18841726506,56,2,receive,18841339254,387252
18841726895,28,2,receive,18841340023,386872
18841727293,80,2,receive,18841341130,386163
18841727672,6,1,receive,18841341213,386459
18841728055,34,3,receive,18841341509,386546
18841728450,86,3,receive,18841341639,386811
18841728842,38,1,receive,18841341795,387047
18841729240,86,4,receive,18841342029,387211
18841729627,118,3,receive,18841342899,386728
18841757042,140,5,receive,18841345630,411412
18841757464,76,3,receive,18841345913,411551
18841757868,64,1,receive,18841346302,411566
18841758256,10,1,receive,18841346504,411752
18841758675,92,2,receive,18841347742,410933
18841759070,52,2,receive,18841348572,410498
18841759478,140,6,receive,18841348951,410527
18841759888,142,1,receive,18841349378,410510
18841760290,54,2,receive,18841349713,410577
18841760694,120,4,receive,18841350221,410473
18841761081,16,1,receive,18841352218,408863
18841761469,48,1,receive,18841352766,408703
18841761858,8,1,receive,18841353060,408798
18841762303,110,1,receive,18841353267,409036
18841762719,86,5,receive,18841353353,409366
18841900349,158,2,receive,18841354631,545718
18841900736,50,1,receive,18841354700,546036
18841901131,36,2,receive,18841354783,546348
18841901523,154,2,receive,18841355166,546357
18841901934,76,4,receive,18841355306,546628
18841902331,156,1,receive,18841356683,545648
18841902742,20,2,receive,18841357182,545560
18841903312,40,2,receive,18841357689,545623
18841903882,24,1,receive,18841357913,545969
18841904272,192,1,receive,18841358295,545977
18841904668,26,2,receive,18841359280,545388
18841905059,66,2,receive,18841359433,545626
18841905446,30,1,receive,18841360804,544642
18841905843,150,1,receive,18841360895,544948
18841906237,96,3,receive,18841361211,545026
18841906639,132,1,receive,18841361305,545334
18841907033,42,2,receive,18841362809,544224
18841907425,46,1,receive,18841362920,544505
18841907826,114,1,receive,18841364200,543626
18841908218,20,3,receive,18841365456,542762
18841908610,96,4,receive,18841365704,542906
18841908999,84,2,receive,18841366799,542200
18842099689,40,3,receive,18841366904,732785
18842100155,120,5,receive,18841367514,732641
18842100739,136,2,receive,18841367664,733075
18842101176,2,1,receive,18841369372,731804
18842106750,80,3,receive,18841369642,737108
18842107257,34,4,receive,18841370016,737241
18842107703,112,1,receive,18841370738,736965
18842108298,78,1,receive,18841372617,735681
18842108743,104,1,receive,18841373015,735728
18842158074,98,2,receive,18841373202,784872
18842158526,184,1,receive,18841373484,785042
18842159134,180,1,receive,18841374003,785131
18842159683,86,6,receive,18841374688,784995
18842193928,60,1,receive,18841375025,818903
18842194392,12,1,receive,18841375431,818961
18842194849,128,1,receive,18841376126,818723
18842195313,136,3,receive,18841376934,818379
18842195757,80,4,receive,18841377901,817856
18842196202,154,3,receive,18841378095,818107
18842196642,126,2,receive,18841378314,818328
18842197104,192,2,receive,18841378700,818404
18842197517,190,1,receive,18841380050,817467
18842197974,124,1,receive,18841380566,817408
18842198434,6,2,receive,18841380910,817524
18842198907,28,3,receive,18841381006,817901
18842245971,146,1,receive,18841381406,864565
18842246410,166,1,receive,18841381576,864834
18842246967,144,1,receive,18841381709,865258
18842247417,62,1,receive,18841382102,865315
18842247873,134,1,receive,18841382195,865678
18842248319,140,7,receive,18841382284,866035
18842248783,164,1,receive,18841382545,866238
18842249227,36,3,receive,18841383315,865912
18842249669,76,5,receive,18841383766,865903
18842250176,76,6,receive,18841383973,866203
18842250621,106,1,receive,18841384342,866279
18842300839,38,2,receive,18841384942,915897
18842301285,102,2,receive,18841385390,915895
18842301831,122,2,receive,18841385759,916072
18842302280,188,1,receive,18841385938,916342
18842302727,92,3,receive,18841386262,916465
18842303180,170,1,receive,18841388448,914732
18842303643,52,3,receive,18841389199,914444
18842304088,6,3,receive,18841390009,914079
18842304527,152,1,receive,18841390024,914503
18842304984,28,4,receive,18841391342,913642
18842305431,156,2,receive,18841392769,912662
18842305873,168,1,receive,18841393182,912691
18842361094,14,1,receive,18841394788,966306
18842361546,56,3,receive,18841394879,966667
18842362024,154,4,receive,18841395438,966586
18842362560,6,4,receive,18841396300,966260
18842363036,86,7,receive,18841396895,966141
18842363491,54,3,receive,18841397175,966316
18842364182,126,3,receive,18841398254,965928
18842364624,156,3,receive,18841398552,966072
18842365100,120,6,receive,18841398863,966237
18842410582,36,4,receive,18841399133,1011449
18842411083,42,3,receive,18841399372,1011711
18842411523,70,3,receive,18841399851,1011672
18842412041,48,2,receive,18841400154,1011887
18842412496,118,4,receive,18841400269,1012227
18842412940,158,3,receive,18841402023,1010917
18842413381,178,1,receive,18841402480,1010901
18842413824,70,4,receive,18841404117,1009707
18842414271,84,3,receive,18841404244,1010027
18842414767,146,2,receive,18841404704,1010063
18842455991,138,2,receive,18841405178,1050813
18842456443,26,3,receive,18841405602,1050841
18842456930,120,7,receive,18841406062,1050868
18842457472,76,7,receive,18841406334,1051138
18842457920,80,5,receive,18841407310,1050610
18842458374,136,4,receive,18841408450,1049924
18842458827,118,5,receive,18841409639,1049188
18842459263,74,1,receive,18841409941,1049322
18842459706,34,5,receive,18841409983,1049723
18842460151,192,3,receive,18841410163,1049988
18842505411,40,4,receive,18841410392,1095019
18842505863,122,3,receive,18841410490,1095373
18842506329,142,2,receive,18841410654,1095675
18842506865,86,8,receive,18841411176,1095689
18842507308,6,5,receive,18841411424,1095884
18842507755,144,2,receive,18841411857,1095898
18842508222,16,2,receive,18841412216,1096006
18842508664,180,2,receive,18841412571,1096093
18842509139,150,2,receive,18841412613,1096526
18842509578,94,1,receive,18841412614,1096964
18842564981,64,2,receive,18841413663,1151318
18842565471,126,4,receive,18841415105,1150366
18842565916,38,3,receive,18841415464,1150452
18842566458,96,5,receive,18841415720,1150738
18842566905,194,1,receive,18841415814,1151091
18842567352,200,1,receive,18841415786,1151566
18842567808,98,3,receive,18841416110,1151698
18842568270,158,4,receive,18841416244,1152026
18842568714,114,2,receive,18841417053,1151661
18842569152,66,3,receive,18841417220,1151932
18842610569,46,2,receive,18841417578,1192991
18842611204,120,8,receive,18841418274,1192930
18842611764,36,5,receive,18841418363,1193401
18842612223,136,5,receive,18841418779,1193444
18842612685,46,3,receive,18841419594,1193091
18842613132,56,4,receive,18841419746,1193386
18842613587,122,4,receive,18841419853,1193734
18842614033,188,2,receive,18841420914,1193119
18842614489,162,1,receive,18841420931,1193558
18842656792,152,2,receive,18841421553,1235239
18842657270,52,4,receive,18841421620,1235650
18842657803,102,3,receive,18841422110,1235693
18842658246,76,8,receive,18841422313,1235933
18842658709,26,4,receive,18841423914,1234795
18842659156,140,8,receive,18841424670,1234486
18842659604,176,1,receive,18841425565,1234039
18842660110,84,4,receive,18841425678,1234432
18842660553,164,2,receive,18841427217,1233336
18842661017,168,2,receive,18841427524,1233493
18842716216,172,1,receive,18841427625,1288591
18842716688,158,5,receive,18841428464,1288224
18842717143,132,2,receive,18841428579,1288564
18842717698,118,6,receive,18841429393,1288305
18842718210,150,3,receive,18841429975,1288235
18842718685,140,9,receive,18841430860,1287825
18842719146,140,10,receive,18841431015,1288131
18842719619,64,3,receive,18841431338,1288281
18842720130,28,5,receive,18841431670,1288460
18842720591,78,2,receive,18841433479,1287112
18842771097,186,1,receive,18841434160,1336937
18842771568,184,2,receive,18841434274,1337294
18842772070,106,2,receive,18841434815,1337255
18842772601,46,4,receive,18841435295,1337306
18842773069,6,6,receive,18841435479,1337590
18842773547,64,4,receive,18841435682,1337865
18842774044,30,2,receive,18841436304,1337740
18842774499,92,4,receive,18841436913,1337586
18842775044,132,3,receive,18841439057,1335987
18842775501,112,2,receive,18841439377,1336124
18842825965,60,2,receive,18841440018,1385947
18842826461,122,5,receive,18841440303,1386158
18842826913,110,2,receive,18841440292,1386621
18842827448,200,2,receive,18841440539,1386909
18842827909,102,4,receive,18841440645,1387264
18842828374,174,1,receive,18841441323,1387051
18842828881,22,1,receive,18841442093,1386788
18842829354,168,3,receive,18841442346,1387008
18842829900,76,9,receive,18841442614,1387286
18842830368,180,3,receive,18841442729,1387639
18842830836,154,5,receive,18841442939,1387897
18842881906,194,2,receive,18841443033,1438873
18842882388,14,2,receive,18841444078,1438310
18842882844,84,5,receive,18841444999,1437845
18842883396,140,11,receive,18841445235,1438161
18842883877,170,2,receive,18841445630,1438247
18842884353,70,5,receive,18841447520,1436833
18842884819,94,2,receive,18841448245,1436574
18842885274,138,3,receive,18841448355,1436919
18842885747,152,3,receive,18841448425,1437322
18842886206,158,6,receive,18841449746,1436460
18842937429,156,4,receive,18841449772,1487657
18842937916,42,4,receive,18841450340,1487576
18842938388,26,5,receive,18841451198,1487190
18842938936,16,3,receive,18841451391,1487545
18842939451,80,6,receive,18841452503,1486948
18842939930,66,4,receive,18841453576,1486354
18842940395,66,5,receive,18841453741,1486654
18842940851,24,2,receive,18841448067,1492784
18842941339,158,7,receive,18841453944,1487395
18842941805,54,4,receive,18841454004,1487801
18842942307,104,2,receive,18841454291,1488016
18842942781,178,2,receive,18841454596,1488185
18842993943,48,3,receive,18841454817,1539126
18842994423,4,1,receive,18841455267,1539156
18842994902,162,2,receive,18841455911,1538991
18842995452,136,6,receive,18841456378,1539074
18842995922,132,4,receive,18841458545,1537377
18842996371,116,1,receive,18841458675,1537696
18842996853,80,7,receive,18841458793,1538060
18842997311,38,4,receive,18841459804,1537507
18842997766,114,3,receive,18841460010,1537756
18842998233,80,8,receive,18841460010,1538223
18842998691,30,3,receive,18841460014,1538677
18843049962,46,5,receive,18841460061,1589901
18843050455,124,2,receive,18841460306,1590149
18843050955,144,3,receive,18841460404,1590551
18843051596,86,9,receive,18841460496,1591100
18843052052,36,6,receive,18841460778,1591274
18843052516,36,7,receive,18841460926,1591590
18843052965,102,5,receive,18841460907,1592058
18843053428,34,6,receive,18841461034,1592394
18843053879,92,5,receive,18841461229,1592650
18843054338,76,10,receive,18841461908,1592430
18843054790,142,3,receive,18841462051,1592739
18843110555,40,5,receive,18841462518,1648037
18843111036,96,6,receive,18841462581,1648455
18843111500,146,3,receive,18841445866,1665634
18843112035,186,2,receive,18841464273,1647762
18843112504,56,5,receive,18841464548,1647956
18843113006,52,5,receive,18841465177,1647829
18843113467,142,4,receive,18841465292,1648175
18843113918,146,4,receive,18841465413,1648505
18843114371,70,6,receive,18841465807,1648564
18843114822,164,3,receive,18841466073,1648749
18843115285,56,6,receive,18841466766,1648519
18843166272,120,9,receive,18841467642,1698630
18843166767,118,7,receive,18841467833,1698934
18843167254,116,2,receive,18841468028,1699226
18843167821,48,4,receive,18841469240,1698581
18843168329,150,4,receive,18841469460,1698869
18843168815,114,4,receive,18841470010,1698805
18843169643,122,6,receive,18841470009,1699634
18843170109,24,3,receive,18841470696,1699413
18843170577,14,3,receive,18841472058,1698519
18843171061,164,4,receive,18841472296,1698765
18843222238,106,3,receive,18841472359,1749879
18843222781,64,5,receive,18841473159,1749622
18843223284,66,6,receive,18841473980,1749304
18843223740,12,2,receive,18841474171,1749569
18843224208,4,2,receive,18841474744,1749464
18843224674,76,11,receive,18841475188,1749486
18843225163,184,3,receive,18841475362,1749801
18843225631,14,4,receive,18841475441,1750190
18843226097,28,6,receive,18841475984,1750113
18843226562,58,1,receive,18841477068,1749494
18843227047,12,3,receive,18841477429,1749618
18843277606,168,4,receive,18841477870,1799736
18843278064,112,3,receive,18841478966,1799098
18843278516,188,3,receive,18841480010,1798506
18843279043,94,3,receive,18841480009,1799034
18843279619,176,2,receive,18841480316,1799303
18843280093,38,5,receive,18841482074,1798019
18843280632,156,5,receive,18841482489,1798143
18843281108,106,4,receive,18841482810,1798298
18843281580,180,4,receive,18841483696,1797884
18843282037,134,2,receive,18841454589,1827448
18843331933,172,2,receive,18841484065,1847868
18843332408,180,5,receive,18841484890,1847518
18843332892,102,6,receive,18841485708,1847184
18843333434,78,3,receive,18841485852,1847582
18843333913,134,3,receive,18841485922,1847991
18843334376,106,5,receive,18841486074,1848302
18843334844,38,6,receive,18841486237,1848607
18843335332,92,6,receive,18841486565,1848767
18843335826,26,6,receive,18841486611,1849215
18843336324,92,7,receive,18841486773,1849551
18843336811,36,8,receive,18841487170,1849641
18843388396,124,3,receive,18841487563,1900833
18843388864,24,4,receive,18841487568,1901296
18843389322,16,4,receive,18841490023,1899299
18843389874,150,5,receive,18841490256,1899618
18843390343,48,5,receive,18841490373,1899970
18843390799,118,8,receive,18841490458,1900341
18843391272,84,6,receive,18841491411,1899861
18843391735,48,6,receive,18841491606,1900129
18843392197,146,5,receive,18841491771,1900426
18843392659,162,3,receive,18841492037,1900622
18843442821,28,7,receive,18841493230,1949591
18843443338,34,7,receive,18841493323,1950015
18843443812,154,6,receive,18841493365,1950447
18843444358,76,12,receive,18841493501,1950857
18843444818,186,3,receive,18841493599,1951219
18843445302,140,12,receive,18841493723,1951579
18843445777,40,6,receive,18841493863,1951914
18843446245,4,3,receive,18841494259,1951986
18843446710,38,7,receive,18841494423,1952287
18843447190,40,7,receive,18841495035,1952155
18843497922,54,5,receive,18841495395,2002527
18843498402,96,7,receive,18841496054,2002348
18843498858,42,5,receive,18841496142,2002716
18843499437,134,4,receive,18841497883,2001554
18843499912,12,4,receive,18841498154,2001758
18843500392,174,2,receive,18841498346,2002046
18843500855,48,7,receive,18841498843,2002012
18843501321,136,7,receive,18841498920,2002401
18843501780,132,5,receive,18841499405,2002375
18843502266,186,4,receive,18841499788,2002478
18843502734,120,10,receive,18841499893,2002841
18843557884,178,3,receive,18841500596,2057288
18843558357,26,7,receive,18841500840,2057517
18843558820,124,4,receive,18841500880,2057940
18843559355,140,13,receive,18841500933,2058422
18843559823,74,2,receive,18841471475,2088348
18843560285,96,8,receive,18841501222,2059063
18843560762,192,4,receive,18841466300,2094462
18843561224,178,4,receive,18841501778,2059446
18843561684,86,10,receive,18841501849,2059835
18843562144,138,4,receive,18841502033,2060111
18843562620,172,3,receive,18841502322,2060298
18843613394,158,8,receive,18841502289,2111105
18843613899,168,5,receive,18841502511,2111388
