receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373583968,790,1,receive,373318464,265504
373584531,50,1,receive,373318434,266097
373585007,798,1,receive,373318566,266441
373585488,196,5,receive,373318774,266714
373585911,54,1,receive,373318997,266914
373586328,18,2,receive,373320016,266312
373586762,202,3,receive,373294291,292471
373587174,80,1,receive,373322157,265017
373587577,86,3,receive,373322441,265136
373587989,400,1,receive,373323456,264533
373588400,122,1,receive,373296841,291559
373588817,158,1,receive,373304081,284736
373589665,230,2,receive,373326675,262990
373590210,320,2,receive,373327062,263148
373590925,98,3,receive,373323391,267534
373591348,384,2,receive,373330017,261331
373591762,252,1,receive,373331018,260744
373592176,634,2,receive,373331441,260735
373592591,632,1,receive,373332263,260328
373593018,118,1,receive,373332253,260765
373964486,6,4,receive,373278304,686182
373965094,90,3,receive,373332855,632239
373965548,818,1,receive,373332891,632657
373965996,90,4,receive,373333221,632775
373966430,400,2,receive,373333307,633123
373966906,44,5,receive,373273715,693191
373967352,150,3,receive,373334297,633055
373967794,154,2,receive,373334689,633105
373968233,486,2,receive,373334774,633459
373968743,758,1,receive,373334743,634000
374186578,182,3,receive,373296292,890286
374187044,206,2,receive,373335639,851405
374187604,972,1,receive,373336349,851255
374188060,798,2,receive,373336605,851455
374188512,728,1,receive,373337175,851337
374188953,152,4,receive,373321810,867143
374189500,58,4,receive,373280331,909169
374189954,670,1,receive,373337448,852506
374190409,132,1,receive,373337427,852982
374190830,766,1,receive,373337608,853222
374417355,84,3,receive,373324172,1093183
374417867,312,1,receive,373339142,1078725
374418502,312,2,receive,373339616,1078886
374418961,100,1,receive,373257727,1161234
374419414,96,3,receive,373340772,1078642
374419865,188,2,receive,373340656,1079209
374420344,274,1,receive,373342284,1078060
374420794,204,1,receive,373342449,1078345
374421298,426,2,receive,373343822,1077476
374421746,18,3,receive,373343300,1078446
374669225,408,3,receive,373344177,1325048
374669765,338,1,receive,373344313,1325452
374670382,12,5,receive,373315677,1354705
374670878,138,1,receive,373345262,1325616
374671351,626,1,receive,373345494,1325857
374671843,110,3,receive,373345744,1326099
374672329,590,5,receive,373345797,1326532
374672822,782,1,receive,373346124,1326698
374673295,160,3,receive,373346421,1326874
374898737,290,1,receive,373311159,1587578
374899212,964,1,receive,373346825,1552387
374899791,96,4,receive,373346856,1552935
374900272,432,2,receive,373347684,1552588
374900751,670,2,receive,373349026,1551725
374901257,632,2,receive,373350024,1551233
374901743,106,3,receive,373351343,1550400
374902216,708,1,receive,373351772,1550444
374902723,158,2,receive,373351916,1550807
374903201,150,4,receive,373352784,1550417
375135998,284,1,receive,373353815,1782183
375136519,70,5,receive,373288342,1848177
375137298,426,3,receive,373354781,1782517
375137858,868,2,receive,373354805,1783053
375138485,730,1,receive,373355393,1783092
375139057,206,3,receive,373355353,1783704
375139577,1000,1,receive,373355649,1783928
375140057,382,1,receive,373356097,1783960
375140510,320,3,receive,373357048,1783462
375350601,80,2,receive,373357455,1993146
375351062,36,2,receive,373357977,1993085
375351623,56,3,receive,373241375,2110248
375352108,490,1,receive,373358269,1993839
375352567,400,3,receive,373358854,1993713
375354849,554,1,receive,373359320,1995529
375593133,598,1,receive,373359649,2233484
375593613,104,5,receive,373360476,2233137
375594265,212,1,receive,373360429,2233836
375594706,818,2,receive,373360893,2233813
375595270,128,5,receive,373361359,2233911
375595737,190,1,receive,373362713,2233024
375596200,764,1,receive,373362713,2233487
375596664,210,2,receive,373363083,2233581
375597143,230,3,receive,373364522,2232621
375597612,778,4,receive,373364429,2233183
375845357,592,1,receive,373364608,2480749
375845831,488,1,receive,373367149,2478682
375846511,426,4,receive,373367583,2478928
375846978,332,1,receive,373367726,2479252
375847470,354,1,receive,373368455,2479015
375847944,114,5,receive,373368894,2479050
375848410,582,1,receive,373368957,2479453
375848876,86,4,receive,373369044,2479832
375849357,640,1,receive,373369448,2479909
375849826,166,2,receive,373358761,2491065
376103602,300,1,receive,373370044,2733558
376104077,192,1,receive,373370182,2733895
376104648,712,1,receive,373370313,2734335
376105109,486,3,receive,373371338,2733771
376105565,130,3,receive,373309045,2796520
376106044,524,1,receive,373374149,2731895
376106519,130,4,receive,373373933,2732586
376106983,530,1,receive,373374600,2732383
376107433,436,1,receive,373374829,2732604
376107929,130,5,receive,373375029,2732900
376349829,636,2,receive,373376013,2973816
376350254,90,5,receive,373376866,2973388
376350840,508,1,receive,373376887,2973953
376351323,972,2,receive,373377276,2974047
376351830,130,6,receive,373376476,2975354
376352243,426,5,receive,373377644,2974599
376352776,634,3,receive,373378345,2974431
376353179,918,1,receive,373378463,2974716
376353616,618,1,receive,373379066,2974550
376354023,166,3,receive,373380013,2974010
376354422,112,2,receive,373285041,3069381
376608884,8,5,receive,373278178,3330706
376609390,196,6,receive,373381922,3227468
376609959,868,3,receive,373382063,3227896
376610436,90,6,receive,373382316,3228120
376610863,340,1,receive,373296934,3313929
376611340,400,4,receive,373382781,3228559
376611751,432,3,receive,373383008,3228743
376612150,486,4,receive,373383975,3228175
376612590,126,2,receive,373305048,3307542
376613054,222,1,receive,373375932,3237122
376613581,316,1,receive,373386209,3227372
376613975,486,5,receive,373386787,3227188
376861397,730,2,receive,373387278,3474119
376861875,2,5,receive,373273391,3588484
376862509,154,3,receive,373388709,3473800
376862978,734,1,receive,373389539,3473439
376863458,444,1,receive,373334200,3529258
376863931,436,2,receive,373390018,3473913
376864438,492,2,receive,373390020,3474418
376864914,638,1,receive,373371725,3493189
376865408,366,1,receive,373390145,3475263
376865884,618,2,receive,373390437,3475447
377091930,62,4,receive,373250337,3841593
377092412,774,1,receive,373390624,3701788
377093010,756,1,receive,373390885,3702125
377093459,554,2,receive,373391272,3702187
377093920,196,7,receive,373391318,3702602
377094368,678,1,receive,373391717,3702651
377094822,964,2,receive,373391772,3703050
377095278,724,1,receive,373392160,3703118
377095733,64,4,receive,373354344,3741389
377096180,488,2,receive,373393759,3702421
377322990,798,3,receive,373393968,3929022
377323443,320,4,receive,373394395,3929048
377323997,222,2,receive,373395466,3928531
377324458,778,5,receive,373395541,3928917
377324899,778,6,receive,373395881,3929018
377325343,32,3,receive,373285087,4040256
377325795,206,4,receive,373396720,3929075
377326247,336,1,receive,373396941,3929306
377326683,2,6,receive,373393761,3932922
377327122,766,2,receive,373397603,3929519
377555675,352,1,receive,373355333,4200342
377556145,164,2,receive,373287511,4268634
377556721,434,1,receive,373398867,4157854
377557183,804,1,receive,373398932,4158251
377557656,456,2,receive,373399942,4157714
377558120,612,2,receive,373391742,4166378
377558589,858,1,receive,373343766,4214823
377559046,150,5,receive,373400589,4158457
377559509,560,1,receive,373401198,4158311
377781800,330,1,receive,373400981,4380819
377782270,204,2,receive,373401651,4380619
377782910,564,1,receive,373401672,4381238
377783383,222,3,receive,373402437,4380946
377783870,778,7,receive,373402673,4381197
377784323,230,4,receive,373403215,4381108
377784777,586,1,receive,373403229,4381548
377785238,670,3,receive,373403888,4381350
377785688,982,1,receive,373404064,4381624
377992493,592,2,receive,373404299,4588194
377992960,554,3,receive,373404704,4588256
377993550,994,1,receive,373404655,4588895
377994014,634,4,receive,373405133,4588881
377994480,634,5,receive,373405599,4588881
377994977,426,6,receive,373405950,4589027
377995459,964,3,receive,373407361,4588098
377995921,316,2,receive,373407547,4588374
377996384,844,1,receive,373407892,4588492
378217315,586,2,receive,373408806,4808509
378217785,566,1,receive,373360373,4857412
378218374,482,1,receive,373410119,4808255
378218843,370,1,receive,373410438,4808405
378219305,836,1,receive,373411253,4808052
378219767,836,2,receive,373411872,4807895
378220229,54,2,receive,373411868,4808361
378220700,150,6,receive,373412059,4808641
378221160,252,2,receive,373415349,4805811
378433359,312,3,receive,373415998,5017361
378433824,448,2,receive,373327134,5106690
378434387,312,4,receive,373416340,5018047
378434825,238,1,receive,373416159,5018666
378435298,396,1,receive,373416732,5018566
378435754,868,4,receive,373416750,5019004
378436188,640,2,receive,373417199,5018989
378436651,318,1,receive,373417412,5019239
378437097,530,2,receive,373420076,5017021
378437568,746,1,receive,373420030,5017538
378628814,192,2,receive,373420126,5208688
378629285,810,1,receive,373420516,5208769
378629844,502,1,receive,373422960,5206884
378630408,888,1,receive,373423157,5207251
378631185,892,1,receive,373424788,5206397
378632209,896,1,receive,373425194,5207015
378632728,244,1,receive,373425208,5207520
378633221,924,1,receive,373425571,5207650
378827901,82,3,receive,373387972,5439929
378828469,964,4,receive,373427070,5401399
378828926,300,2,receive,373427165,5401761
378829372,492,3,receive,373427954,5401418
378829838,166,4,receive,373430014,5399824
378830298,332,2,receive,373417168,5413130
378830742,428,1,receive,373430101,5400641
378831200,792,1,receive,373430663,5400537
378831644,450,1,receive,373431662,5399982
379021377,582,2,receive,373432544,5588833
379021857,506,1,receive,373432861,5588996
379022426,538,1,receive,373433495,5588931
379022902,478,1,receive,373433985,5588917
379023363,230,5,receive,373434750,5588613
379023829,498,1,receive,373436296,5587533
379024299,964,5,receive,373438204,5586095
379024774,166,5,receive,373438419,5586355
379025234,300,3,receive,373438927,5586307
379025707,224,1,receive,373439255,5586452
379219398,124,1,receive,373430406,5788992
379219868,486,6,receive,373440016,5779852
379220440,860,1,receive,373336252,5884188
379220889,136,1,receive,373374011,5846878
379221361,258,1,receive,373440131,5781230
379221811,788,1,receive,373440383,5781428
379222263,584,1,receive,373440677,5781586
379222704,860,2,receive,373442319,5780385
379223160,972,3,receive,373442573,5780587
379223610,352,2,receive,373443173,5780437
379407910,598,2,receive,373443786,5964124
379408510,312,5,receive,373444006,5964504
379408975,612,3,receive,373444252,5964723
379409428,868,5,receive,373446264,5963164
379409886,150,7,receive,373447583,5962303
379410364,730,3,receive,373448020,5962344
379410838,964,6,receive,373450038,5960800
379411300,358,1,receive,373450130,5961170
379411756,364,1,receive,373450269,5961487
379412221,430,1,receive,373450892,5961329
379586135,240,1,receive,373451132,6135003
379586608,312,6,receive,373451246,6135362
