timestamp,source_vehicle,message_id,event_type
18841362920,46,1,send
18841417578,46,2,send
18841419594,46,3,send
18841435295,46,4,send
18841460061,46,5,send
18841514651,46,6,send
18841543130,46,7,send
18841559425,46,8,send
18841573738,46,9,send
18841586072,46,10,send
18841619468,46,11,send
18841659816,46,12,send
18841701724,46,13,send
18841727030,46,14,send
18841776504,46,15,send
18841788733,46,16,send
18841832161,46,17,send
18842022205,46,18,send
18842062751,46,19,send
18842185891,46,20,send
18842191952,46,21,send
18842194088,46,22,send
18842227686,46,23,send
18842259747,46,24,send
18842346897,46,25,send
18842374349,46,26,send
18842456541,46,27,send
18842484770,46,28,send
18842558896,46,29,send
18842571487,46,30,send
18842612591,46,31,send
18842621520,46,32,send
18842632473,46,33,send
18842719517,46,34,send
18842750020,46,35,send
18842777070,46,36,send
18842819437,46,37,send
18842843231,46,38,send
18842911860,46,39,send
18842955367,46,40,send
18843035152,46,41,send
18843058355,46,42,send
18843116503,46,43,send
18843179529,46,44,send
18843207068,46,45,send
18843256656,46,46,send
18843275596,46,47,send
18843281768,46,48,send
18843317574,46,49,send
18843372105,46,50,send
18843414954,46,51,send
18843497732,46,52,send
18843512031,46,53,send
18843594274,46,54,send
18843614598,46,55,send
18843668952,46,56,send
18843750230,46,57,send
18843771157,46,58,send
18843839083,46,59,send
18843871343,46,60,send
18843910703,46,61,send
18843948536,46,62,send
18843982335,46,63,send
18844039830,46,64,send
18844096649,46,65,send
18844122426,46,66,send
18844179880,46,67,send
18844263129,46,68,send
18844274534,46,69,send
18844370415,46,70,send
18844394934,46,71,send
18844428244,46,72,send
18844450418,46,73,send
18844473715,46,74,send
18844553259,46,75,send
18844584731,46,76,send
18844644835,46,77,send
18844731796,46,78,send
18844763066,46,79,send
18844828629,46,80,send
18844851831,46,81,send
18844914664,46,82,send
18844942815,46,83,send
18845016246,46,84,send
18845081691,46,85,send
18845129692,46,86,send
18845153937,46,87,send
18845208139,46,88,send
18845290692,46,89,send
18845346988,46,90,send
18845377578,46,91,send
18845450730,46,92,send
18845461933,46,93,send
18845540504,46,94,send
18845559816,46,95,send
18845615129,46,96,send
18845678400,46,97,send
18845743408,46,98,send
18845783123,46,99,send
18845828000,46,100,send
18845890284,46,101,send
18845920584,46,102,send
18845970984,46,103,send
18845976232,46,104,send
18846067274,46,105,send
18846097998,46,106,send
18846160950,46,107,send
18846209093,46,108,send
18846237632,46,109,send
18846284807,46,110,send
18846353779,46,111,send
18846368149,46,112,send
18846420433,46,113,send
18846497195,46,114,send
18846535704,46,115,send
18846593252,46,116,send
18846630576,46,117,send
18846674041,46,118,send
18846739065,46,119,send
18846796971,46,120,send
18846812416,46,121,send
18846834776,46,122,send
18846868352,46,123,send
18846904800,46,124,send
18846988037,46,125,send
18847036207,46,126,send
18847076670,46,127,send
18847123362,46,128,send
18847183934,46,129,send
18847217767,46,130,send
18847265973,46,131,send
18847287293,46,132,send
18847370618,46,133,send
18847404023,46,134,send
18847448592,46,135,send
18847484807,46,136,send
18847551157,46,137,send
18847578424,46,138,send
18847636625,46,139,send
18847648385,46,140,send
18847672426,46,141,send
18847713288,46,142,send
18847770062,46,143,send
18847792987,46,144,send
18847809335,46,145,send
18847831228,46,146,send
18847857092,46,147,send
18847935570,46,148,send
18847987729,46,149,send
18848023384,46,150,send
18848033541,46,151,send
18848081418,46,152,send
18848099084,46,153,send
18848138285,46,154,send
18848174615,46,155,send
18848214624,46,156,send
18848236384,46,157,send
18848275574,46,158,send
