receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373661234,150,3,receive,373334297,326937
373662075,154,2,receive,373334689,327386
373662561,758,1,receive,373334743,327818
373662972,486,2,receive,373334774,328198
373663341,182,3,receive,373296292,367049
373663708,206,2,receive,373335639,328069
373664075,972,1,receive,373336349,327726
373664441,798,2,receive,373336605,327836
373664848,152,4,receive,373321810,343038
373665230,728,1,receive,373337175,328055
373665853,58,4,receive,373280331,385522
373666259,670,1,receive,373337448,328811
373666657,132,1,receive,373337427,329230
373667048,766,1,receive,373337608,329440
373667442,84,3,receive,373324172,343270
373667895,312,1,receive,373339142,328753
373668269,312,2,receive,373339616,328653
373668641,100,1,receive,373257727,410914
373669007,188,2,receive,373340656,328351
373669375,96,3,receive,373340772,328603
373669794,274,1,receive,373342284,327510
373994360,204,1,receive,373342449,651911
373995170,18,3,receive,373343300,651870
373995646,426,2,receive,373343822,651824
373996199,408,3,receive,373344177,652022
373996704,338,1,receive,373344313,652391
373998069,12,5,receive,373315677,682392
373998578,138,1,receive,373345262,653316
374245096,626,1,receive,373345494,899602
374245643,110,3,receive,373345744,899899
374246149,590,5,receive,373345797,900352
374246610,782,1,receive,373346124,900486
374247016,290,1,receive,373311159,935857
374247431,160,3,receive,373346421,901010
374248425,964,1,receive,373346825,901600
374248867,96,4,receive,373346856,902011
374249346,432,2,receive,373347684,901662
374466486,670,2,receive,373349026,1117460
374466953,632,2,receive,373350024,1116929
374467514,106,3,receive,373351343,1116171
374468004,708,1,receive,373351772,1116232
374468843,158,2,receive,373351916,1116927
374469351,150,4,receive,373352784,1116567
374469975,284,1,receive,373353815,1116160
374470475,70,5,receive,373288342,1182133
374471002,868,2,receive,373354805,1116197
374471482,426,3,receive,373354781,1116701
374472002,206,3,receive,373355353,1116649
374690323,730,1,receive,373355393,1334930
374691082,1000,1,receive,373355649,1335433
374691538,382,1,receive,373356097,1335441
374691969,320,3,receive,373357048,1334921
374692383,80,2,receive,373357455,1334928
374692869,36,2,receive,373357977,1334892
374693448,56,3,receive,373241375,1452073
374693883,490,1,receive,373358269,1335614
374694287,400,3,receive,373358854,1335433
374694679,554,1,receive,373359320,1335359
374919957,598,1,receive,373359649,1560308
374920436,212,1,receive,373360429,1560007
374921013,104,5,receive,373360476,1560537
374921485,818,2,receive,373360893,1560592
374921990,128,5,receive,373361359,1560631
374922442,764,1,receive,373362713,1559729
374922896,190,1,receive,373362713,1560183
374923366,210,2,receive,373363083,1560283
374924029,230,3,receive,373364522,1559507
374924562,778,4,receive,373364429,1560133
375185963,592,1,receive,373364608,1821355
375186463,488,1,receive,373367149,1819314
375187151,426,4,receive,373367583,1819568
375187774,332,1,receive,373367726,1820048
375188308,354,1,receive,373368455,1819853
375188769,582,1,receive,373368957,1819812
375189289,114,5,receive,373368894,1820395
375189894,86,4,receive,373369044,1820850
375190309,640,1,receive,373369448,1820861
375190726,166,2,receive,373358761,1831965
375191203,300,1,receive,373370044,1821159
375404483,192,1,receive,373370182,2034301
375405112,712,1,receive,373370313,2034799
375405994,486,3,receive,373371338,2034656
375406517,130,3,receive,373309045,2097472
375406922,524,1,receive,373374149,2032773
375407316,130,4,receive,373373933,2033383
375407716,530,1,receive,373374600,2033116
375408166,436,1,receive,373374829,2033337
375408630,130,5,receive,373375029,2033601
375409077,636,2,receive,373376013,2033064
375651459,90,5,receive,373376866,2274593
375651890,508,1,receive,373376887,2275003
375652471,130,6,receive,373376476,2275995
375652940,972,2,receive,373377276,2275664
375653353,426,5,receive,373377644,2275709
375653818,634,3,receive,373378345,2275473
375654225,918,1,receive,373378463,2275762
375654621,618,1,receive,373379066,2275555
375655072,166,3,receive,373380013,2275059
375655494,112,2,receive,373285041,2370453
375656209,8,5,receive,373278178,2378031
375866469,196,6,receive,373381922,2484547
375867020,868,3,receive,373382063,2484957
375867474,90,6,receive,373382316,2485158
375867887,340,1,receive,373296934,2570953
375868294,400,4,receive,373382781,2485513
375868740,432,3,receive,373383008,2485732
375869143,486,4,receive,373383975,2485168
375869527,126,2,receive,373305048,2564479
375869916,222,1,receive,373375932,2493984
375870381,316,1,receive,373386209,2484172
375870864,486,5,receive,373386787,2484077
376101602,730,2,receive,373387278,2714324
376102045,2,5,receive,373273391,2828654
376102586,154,3,receive,373388709,2713877
376103012,734,1,receive,373389539,2713473
376103659,444,1,receive,373334200,2769459
376104065,638,1,receive,373371725,2732340
376104508,492,2,receive,373390020,2714488
376104982,436,2,receive,373390018,2714964
376105501,366,1,receive,373390145,2715356
376105885,618,2,receive,373390437,2715448
376106297,62,4,receive,373250337,2855960
376327518,774,1,receive,373390624,2936894
376328019,756,1,receive,373390885,2937134
376328654,554,2,receive,373391272,2937382
376329177,196,7,receive,373391318,2937859
376329690,678,1,receive,373391717,2937973
376330178,964,2,receive,373391772,2938406
376330626,724,1,receive,373392160,2938466
376331033,64,4,receive,373354344,2976689
376331456,488,2,receive,373393759,2937697
376331875,798,3,receive,373393968,2937907
376332322,320,4,receive,373394395,2937927
376554564,222,2,receive,373395466,3159098
