receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794740032,18,1,receive,262794628617,111415
262794740612,376,1,receive,262794656043,84569
262794741157,582,1,receive,262794656105,85052
262794741709,380,1,receive,262794656620,85089
262794753121,210,1,receive,262794657065,96056
262794758173,580,1,receive,262794657773,100400
262794758742,218,1,receive,262794659052,99690
262794799375,596,1,receive,262794659861,139514
262794799832,50,1,receive,262794660037,139795
262794800363,76,1,receive,262794660045,140318
262794800890,44,1,receive,262794661029,139861
262794801397,592,1,receive,262794664405,136992
262794871062,420,1,receive,262794665047,206015
262794871498,588,1,receive,262794665889,205609
262794871889,150,1,receive,262794668319,203570
262794937369,632,1,receive,262794668908,268461
262794937798,164,1,receive,262794669151,268647
262794938236,384,1,receive,262794669749,268487
262794938650,14,1,receive,262794650105,288545
262794939070,628,1,receive,262794676074,262996
262794939481,52,1,receive,262794677035,262446
262794939892,590,1,receive,262794679633,260259
262794940319,170,1,receive,262794680405,259914
262794940733,226,1,receive,262794680969,259764
262795044695,364,1,receive,262794682340,362355
262795045155,10,1,receive,262794651651,393504
262795045589,88,1,receive,262794684352,361237
262795046025,134,1,receive,262794684917,361108
262795046464,358,1,receive,262794685038,361426
262795046892,120,1,receive,262794685420,361472
262795047334,758,1,receive,262794685979,361355
262795047765,166,1,receive,262794688499,359266
262795146647,208,1,receive,262794691855,454792
262795147097,344,1,receive,262794693037,454060
262795147540,832,1,receive,262794694048,453492
262795147977,794,1,receive,262794695138,452839
262795166168,442,1,receive,262794697452,468716
262795166576,450,1,receive,262794698023,468553
262795166983,162,1,receive,262794700773,466210
262795167396,802,1,receive,262794702973,464423
262795167800,812,1,receive,262794703956,463844
262795259874,834,1,receive,262794704045,555829
262795260326,126,1,receive,262794705053,555273
262795260769,824,1,receive,262794709244,551525
262795261219,818,1,receive,262794710825,550394
262795261672,552,1,receive,262794712774,548898
262795262133,752,1,receive,262794715035,547098
262795262579,274,1,receive,262794718059,544520
262795359190,830,1,receive,262794719284,639906
262795359646,480,1,receive,262794719296,640350
262795360099,822,1,receive,262794719860,640239
262795360538,618,1,receive,262794721795,638743
262795360980,520,1,receive,262794730338,630642
262795361425,630,1,receive,262794730659,630766
262795361846,500,1,receive,262794731099,630747
262795362298,526,1,receive,262794732762,629536
262795362737,348,1,receive,262794733707,629030
262795469420,508,1,receive,262794734772,734648
262795469863,836,1,receive,262794737218,732645
262795470336,792,1,receive,262794738039,732297
262795470789,762,1,receive,262794738054,732735
262795480203,820,1,receive,262794738579,741624
262795480651,168,1,receive,262794739068,741583
262795481109,454,1,receive,262794739055,742054
262795481561,354,1,receive,262794739204,742357
262795567307,840,1,receive,262794739718,827589
262795567752,388,1,receive,262794699467,868285
