receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794812672,712,1,receive,262794765916,46756
262794813473,606,1,receive,262794767049,46424
262794814034,594,1,receive,262794771037,42997
262794814602,62,1,receive,262794771460,43142
262794815199,236,1,receive,262794669024,146175
262794815745,356,1,receive,262794775038,40707
262794917486,724,1,receive,262794775084,142402
262794918129,722,1,receive,262794775712,142417
262794918702,788,1,receive,262794776734,141968
262794919327,638,1,receive,262794777049,142278
262794954919,466,1,receive,262794779063,175856
262794955545,754,1,receive,262794779855,175690
262795018070,744,1,receive,262794782098,235972
262795018724,718,1,receive,262794784101,234623
262795019365,58,1,receive,262794634580,384785
262795020006,852,1,receive,262794785938,234068
262795020644,842,1,receive,262794787098,233546
262795121016,140,1,receive,262794705034,415982
262795121668,874,1,receive,262794790712,330956
262795126749,608,1,receive,262794791047,335702
262795127414,740,1,receive,262794791185,336229
262795128072,862,1,receive,262794791404,336668
262795128725,586,1,receive,262794773034,355691
262795241878,680,1,receive,262794800964,440914
262795242534,556,1,receive,262794801210,441324
262795243167,80,1,receive,262794753077,490090
262795243827,810,1,receive,262794800687,443140
262795279450,682,1,receive,262794803273,476177
262795346811,848,1,receive,262794804357,542454
262795347500,688,1,receive,262794805146,542354
262795352291,670,1,receive,262794805425,546866
262795376319,532,1,receive,262794804039,572280
262795377007,866,1,receive,262794807290,569717
262795377694,846,1,receive,262794808433,569261
262795473413,700,1,receive,262794808661,664752
262795474104,666,1,receive,262794808832,665272
262795474762,726,1,receive,262794809152,665610
262795475415,886,1,receive,262794809654,665761
262795476076,280,1,receive,262794804038,672038
262795476730,534,1,receive,262794810019,666711
262795582523,742,1,receive,262794810046,772477
262795583205,734,1,receive,262794805975,777230
262795583858,738,1,receive,262794804564,779294
262795584519,578,1,receive,262794813571,770948
262795585181,614,1,receive,262794818064,767117
262795585838,766,1,receive,262794818592,767246
262795693853,814,1,receive,262794819547,874306
262795694529,760,1,receive,262794820818,873711
262795695210,620,1,receive,262794817830,877380
262795695883,864,1,receive,262794816273,879610
262795787628,612,1,receive,262794824582,963046
262795788290,768,1,receive,262794826059,962231
262795788947,472,1,receive,262794824203,964744
262795789530,890,1,receive,262794828041,961489
262795818068,902,1,receive,262794828444,989624
262795887342,878,1,receive,262794829373,1057969
262795888048,558,1,receive,262794826751,1061297
262795888698,882,1,receive,262794827769,1060929
262795889255,730,1,receive,262794831114,1058141
262795889899,780,1,receive,262794831798,1058101
262795890557,32,1,receive,262794664030,1226527
262796000251,174,1,receive,262794707028,1293223
262796000856,538,1,receive,262794831395,1169461
262796001702,774,1,receive,262794834551,1167151
262796002389,782,1,receive,262794831156,1171233
262796003076,636,1,receive,262794835757,1167319
262796003755,230,1,receive,262794836017,1167738
262796110063,568,1,receive,262794828903,1281160
262796110688,276,1,receive,262794718788,1391900
262796111268,184,1,receive,262794837518,1273750
262796111858,888,1,receive,262794838015,1273843
262796160033,708,1,receive,262794823509,1336524
262796213300,704,1,receive,262794836511,1376789
262796213987,536,1,receive,262794827439,1386548
262796214670,884,1,receive,262794818675,1395995
262796215349,880,1,receive,262794828803,1386546
262796216015,856,1,receive,262794841630,1374385
262796216652,674,1,receive,262794842731,1373921
262796330397,678,1,receive,262794849031,1481366
262796331059,868,1,receive,262794833809,1497250
262796331717,698,1,receive,262794848604,1483113
262796332390,806,1,receive,262794853081,1479309
262796333077,778,1,receive,262794855512,1477565
262796430955,720,1,receive,262794843242,1587713
262796431622,844,1,receive,262794842017,1589605
262796432294,900,1,receive,262794839300,1592994
262796432942,464,1,receive,262794827781,1605161
262796433602,804,1,receive,262794860983,1572619
262796532857,444,1,receive,262794861645,1671212
262796533551,790,1,receive,262794850137,1683414
262796534236,896,1,receive,262794858653,1675583
262796534903,870,1,receive,262794831029,1703874
262796647938,912,1,receive,262794858038,1789900
262796648605,116,1,receive,262794852130,1796475
262796649238,716,1,receive,262794853883,1795355
262796649914,876,1,receive,262794852260,1797654
262796650599,732,1,receive,262794852037,1798562
262796759065,854,1,receive,262794864460,1894605
262796759742,914,1,receive,262794874858,1884884
262796760371,828,1,receive,262794871988,1888383
262796785024,910,1,receive,262794873486,1911538
262796875433,892,1,receive,262794863422,2012011
262796876127,600,1,receive,262794874615,2001512
262796876812,124,2,receive,262794780600,2096212
262796877489,924,1,receive,262794879157,1998332
262796878193,918,1,receive,262794884191,1994002
262796878888,858,1,receive,262794875062,2003826
262796992027,628,2,receive,262794887482,2104545
262796992692,222,1,receive,262794858074,2134618
262796993372,826,1,receive,262794888886,2104486
262796994051,908,1,receive,262794887953,2106098
262796994755,916,1,receive,262794895909,2098846
262797103177,898,1,receive,262794897612,2205565
262797103855,206,1,receive,262794894084,2209771
262797104540,906,1,receive,262794896323,2208217
262797105209,176,1,receive,262794885163,2220046
262797105855,850,1,receive,262794880639,2225216
262797220536,702,1,receive,262794859037,2361499
262797221201,920,1,receive,262794906037,2315164
262797221817,904,1,receive,262794898967,2322850
262797226564,104,1,receive,262794693040,2533524
262797227227,894,1,receive,262794910035,2317192
262797227904,714,1,receive,262794869932,2357972
262797343509,432,2,receive,262794897567,2445942
262797344212,362,1,receive,262794890412,2453800
262797344896,74,2,receive,262794891949,2452947
262797345537,138,1,receive,262794906230,2439307
262797450570,872,1,receive,262794868647,2581923
262797451259,926,1,receive,262794922243,2529016
262797451940,860,1,receive,262794864783,2587157
262797452598,928,1,receive,262794926348,2526250
262797453290,922,1,receive,262794927383,2525907
262797549334,442,2,receive,262794921009,2628325
262797549991,172,1,receive,262794871811,2678180
262797550637,152,1,receive,262794921274,2629363
262797570150,820,2,receive,262794926445,2643705
262797643032,562,1,receive,262794948009,2695023
262797643721,378,1,receive,262794945663,2698058
262797644399,114,1,receive,262794899455,2744944
262797645088,758,2,receive,262794953280,2691808
262797645767,110,2,receive,262794921860,2723907
262797646455,148,1,receive,262794843310,2803145
262797786441,772,1,receive,262794960625,2825816
262797787112,212,2,receive,262794923249,2863863
262797787759,354,2,receive,262794884812,2902947
262797800651,938,1,receive,262794965518,2835133
262797828743,736,2,receive,262794901012,2927731
262797902630,934,1,receive,262794966837,2935793
262797903306,580,2,receive,262794955918,2947388
262797903991,888,2,receive,262794981489,2922502
262797904682,956,1,receive,262794984049,2920633
262797905374,508,2,receive,262794961472,2943902
262798027084,262,2,receive,262794986507,3040577
262798027781,962,1,receive,262794987230,3040551
262798028478,220,1,receive,262794979264,3049214
262798054029,838,2,receive,262794990251,3063778
262798073151,930,1,receive,262794990426,3082725
262798130416,700,2,receive,262794990760,3139656
262798131076,418,1,receive,262794895366,3235710
262798140916,12,2,receive,262794920545,3220371
262798160943,958,1,receive,262794999239,3161704
262798249034,964,1,receive,262795001085,3247949
262798249724,954,1,receive,262795002131,3247593
262798250411,948,1,receive,262795005276,3245135
