receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373427499,90,2,receive,373293038,134461
373427892,778,2,receive,373293094,134798
373428222,432,1,receive,373294811,133411
373428574,68,1,receive,373294917,133657
373428917,346,1,receive,373295462,133455
373429319,320,1,receive,373296620,132699
373429663,108,2,receive,373288603,141060
373430020,84,1,receive,373282609,147411
373430476,302,1,receive,373297189,133287
373430876,84,2,receive,373297268,133608
373431270,612,1,receive,373297315,133955
373431648,150,2,receive,373297382,134266
373432024,974,1,receive,373292613,139411
373432454,674,1,receive,373297959,134495
373857389,106,2,receive,373298141,559248
373858015,778,3,receive,373298369,559646
373858436,104,3,receive,373300144,558292
373858897,98,2,receive,373301015,557882
373859273,152,3,receive,373301213,558060
373859628,384,1,receive,373301901,557727
373860122,86,2,receive,373303095,557027
373860566,448,1,receive,373303372,557194
373861032,486,1,receive,373304542,556490
373861999,42,3,receive,373242320,619679
373862494,426,1,receive,373306585,555909
374027919,160,2,receive,373306687,721232
374028337,634,1,receive,373308105,720232
374028979,408,1,receive,373308867,720112
374029475,870,1,receive,373309486,719989
374029873,210,1,receive,373310039,719834
374030266,26,4,receive,373245006,785260
374030657,114,4,receive,373311673,718984
374031028,64,3,receive,373282318,748710
374031485,30,1,receive,373312619,718866
374254886,196,4,receive,373313394,941492
374255338,408,2,receive,373314436,940902
374255911,974,2,receive,373314787,941124
374256316,140,2,receive,373316070,940246
374256770,104,4,receive,373316474,940296
374257238,184,4,receive,373316662,940576
374257794,166,1,receive,373316885,940909
374258217,128,4,receive,373317077,941140
374259003,790,1,receive,373318464,940539
374259384,798,1,receive,373318566,940818
374487183,50,1,receive,373318434,1168749
374487676,196,5,receive,373318774,1168902
374488266,54,1,receive,373318997,1169269
374488726,18,2,receive,373320016,1168710
374489184,202,3,receive,373294291,1194893
374489637,80,1,receive,373322157,1167480
374490075,86,3,receive,373322441,1167634
374490493,400,1,receive,373323456,1167037
374490969,122,1,receive,373296841,1194128
374491369,158,1,receive,373304081,1187288
374491878,230,2,receive,373326675,1165203
374726486,320,2,receive,373327062,1399424
374726989,98,3,receive,373323391,1403598
374727580,384,2,receive,373330017,1397563
374728045,252,1,receive,373331018,1397027
374728512,634,2,receive,373331441,1397071
374728971,632,1,receive,373332263,1396708
374729454,118,1,receive,373332253,1397201
374729925,6,4,receive,373278304,1451621
374730408,90,3,receive,373332855,1397553
374730880,818,1,receive,373332891,1397989
374958028,90,4,receive,373333221,1624807
374958510,400,2,receive,373333307,1625203
374959124,150,3,receive,373334297,1624827
374959638,44,5,receive,373273715,1685923
374960138,154,2,receive,373334689,1625449
374960766,486,2,receive,373334774,1625992
375196919,758,1,receive,373334743,1862176
375197346,182,3,receive,373296292,1901054
375197929,206,2,receive,373335639,1862290
375198351,972,1,receive,373336349,1862002
375198873,798,2,receive,373336605,1862268
375199322,728,1,receive,373337175,1862147
375199822,152,4,receive,373321810,1878012
375200335,58,4,receive,373280331,1920004
375200769,670,1,receive,373337448,1863321
375201302,132,1,receive,373337427,1863875
375201747,766,1,receive,373337608,1864139
375434112,84,3,receive,373324172,2109940
375434535,312,1,receive,373339142,2095393
375436250,312,2,receive,373339616,2096634
375436661,100,1,receive,373257727,2178934
375437162,96,3,receive,373340772,2096390
375437554,274,1,receive,373342284,2095270
375437944,188,2,receive,373340656,2097288
375438337,204,1,receive,373342449,2095888
375666255,426,2,receive,373343822,2322433
375666695,408,3,receive,373344177,2322518
375667301,338,1,receive,373344313,2322988
375667734,18,3,receive,373343300,2324434
375668218,12,5,receive,373315677,2352541
375668613,138,1,receive,373345262,2323351
375669545,626,1,receive,373345494,2324051
375669957,110,3,receive,373345744,2324213
375670446,590,5,receive,373345797,2324649
375670864,782,1,receive,373346124,2324740
375900517,160,3,receive,373346421,2554096
375901004,290,1,receive,373311159,2589845
375901558,964,1,receive,373346825,2554733
375901975,96,4,receive,373346856,2555119
375902385,432,2,receive,373347684,2554701
375903067,670,2,receive,373349026,2554041
375903529,632,2,receive,373350024,2553505
375903912,106,3,receive,373351343,2552569
375904288,708,1,receive,373351772,2552516
375904751,158,2,receive,373351916,2552835
375905475,150,4,receive,373352784,2552691
375905877,284,1,receive,373353815,2552062
376132517,70,5,receive,373288342,2844175
376132942,426,3,receive,373354781,2778161
376133476,868,2,receive,373354805,2778671
376133943,730,1,receive,373355393,2778550
376134400,206,3,receive,373355353,2779047
376134812,1000,1,receive,373355649,2779163
376135214,382,1,receive,373356097,2779117
376135607,320,3,receive,373357048,2778559
376136004,80,2,receive,373357455,2778549
376136532,36,2,receive,373357977,2778555
376137036,56,3,receive,373241375,2895661
376347430,490,1,receive,373358269,2989161
376347848,400,3,receive,373358854,2988994
376348442,554,1,receive,373359320,2989122
376348879,598,1,receive,373359649,2989230
376349273,104,5,receive,373360476,2988797
376349743,212,1,receive,373360429,2989314
376350435,818,2,receive,373360893,2989542
376350872,128,5,receive,373361359,2989513
376351328,190,1,receive,373362713,2988615
376351791,764,1,receive,373362713,2989078
376352295,210,2,receive,373363083,2989212
376352791,230,3,receive,373364522,2988269
376584392,778,4,receive,373364429,3219963
376585251,592,1,receive,373364608,3220643
376585712,488,1,receive,373367149,3218563
376586225,426,4,receive,373367583,3218642
376586759,332,1,receive,373367726,3219033
376587167,354,1,receive,373368455,3218712
376587573,582,1,receive,373368957,3218616
376588032,114,5,receive,373368894,3219138
376588484,86,4,receive,373369044,3219440
376589009,640,1,receive,373369448,3219561
376589407,166,2,receive,373358761,3230646
376811566,300,1,receive,373370044,3441522
376811968,192,1,receive,373370182,3441786
376812591,712,1,receive,373370313,3442278
376812992,486,3,receive,373371338,3441654
376813389,130,3,receive,373309045,3504344
376813804,524,1,receive,373374149,3439655
376814273,130,4,receive,373373933,3440340
376814689,530,1,receive,373374600,3440089
376815098,436,1,receive,373374829,3440269
376815509,130,5,receive,373375029,3440480
376815923,636,2,receive,373376013,3439910
377020468,90,5,receive,373376866,3643602
377020919,508,1,receive,373376887,3644032
377021466,130,6,receive,373376476,3644990
377021903,972,2,receive,373377276,3644627
377022349,426,5,receive,373377644,3644705
377022787,634,3,receive,373378345,3644442
377023260,918,1,receive,373378463,3644797
377023709,618,1,receive,373379066,3644643
377024154,166,3,receive,373380013,3644141
377024606,112,2,receive,373285041,3739565
377229638,196,6,receive,373381922,3847716
377230204,868,3,receive,373382063,3848141
377230637,8,5,receive,373278178,3952459
377231101,90,6,receive,373382316,3848785
377231559,400,4,receive,373382781,3848778
377232065,340,1,receive,373296934,3935131
377232509,486,4,receive,373383975,3848534
377232978,432,3,receive,373383008,3849970
377233461,126,2,receive,373305048,3928413
377233905,222,1,receive,373375932,3857973
377443321,316,1,receive,373386209,4057112
377443843,486,5,receive,373386787,4057056
377444232,730,2,receive,373387278,4056954
377444648,2,5,receive,373273391,4171257
377445186,154,3,receive,373388709,4056477
377445573,734,1,receive,373389539,4056034
377445954,444,1,receive,373334200,4111754
377446340,436,2,receive,373390018,4056322
377446805,492,2,receive,373390020,4056785
377447186,638,1,receive,373371725,4075461
377447613,366,1,receive,373390145,4057468
377652909,618,2,receive,373390437,4262472
377653299,62,4,receive,373250337,4402962
377653824,774,1,receive,373390624,4263200
377654276,756,1,receive,373390885,4263391
377655044,554,2,receive,373391272,4263772
377655523,196,7,receive,373391318,4264205
377655974,678,1,receive,373391717,4264257
377656437,964,2,receive,373391772,4264665
377656900,724,1,receive,373392160,4264740
377657354,64,4,receive,373354344,4303010
377657857,488,2,receive,373393759,4264098
377869464,798,3,receive,373393968,4475496
377870013,320,4,receive,373394395,4475618
377870431,222,2,receive,373395466,4474965
377870878,778,5,receive,373395541,4475337
377871258,778,6,receive,373395881,4475377
377871718,32,3,receive,373285087,4586631
377872139,206,4,receive,373396720,4475419
377872589,336,1,receive,373396941,4475648
377872973,2,6,receive,373393761,4479212
377873345,766,2,receive,373397603,4475742
377873714,352,1,receive,373355333,4518381
378090249,164,2,receive,373287511,4802738
378090706,434,1,receive,373398867,4691839
378091247,804,1,receive,373398932,4692315
378091670,456,2,receive,373399942,4691728
378092108,858,1,receive,373343766,4748342
378092567,612,2,receive,373391742,4700825
378093038,150,5,receive,373400589,4692449
378093468,560,1,receive,373401198,4692270
378093896,330,1,receive,373400981,4692915
378094329,204,2,receive,373401651,4692678
378287987,564,1,receive,373401672,4886315
378288444,222,3,receive,373402437,4886007
378289000,778,7,receive,373402673,4886327
378289465,230,4,receive,373403215,4886250
378289916,586,1,receive,373403229,4886687
378290367,670,3,receive,373403888,4886479
378290803,982,1,receive,373404064,4886739
378291249,592,2,receive,373404299,4886950
378291699,554,3,receive,373404704,4886995
378292145,994,1,receive,373404655,4887490
378460543,634,4,receive,373405133,5055410
