receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841301480,86,1,receive,18841300527,953
18841302752,92,1,receive,18841300736,2016
18841303751,158,1,receive,18841301775,1976
18841304821,34,1,receive,18841301960,2861
18841305701,130,1,receive,18841302267,3434
18841306495,52,1,receive,18841302493,4002
18841307249,28,1,receive,18841302785,4464
18841308192,20,1,receive,18841302921,5271
18841309015,80,1,receive,18841303103,5912
18841309905,140,1,receive,18841304658,5247
18841507376,98,1,receive,18841305340,202036
18841507745,154,1,receive,18841309047,198698
18841508105,42,1,receive,18841310243,197862
18841508437,120,1,receive,18841311208,197229
18841508792,54,1,receive,18841311456,197336
18841509112,56,1,receive,18841311654,197458
18841509482,26,1,receive,18841312773,196709
18841509851,86,2,receive,18841317062,192789
18841510215,76,1,receive,18841318245,191970
18841610414,40,1,receive,18841319217,291197
18841610759,140,2,receive,18841322159,288600
18841611083,84,1,receive,18841323743,287340
18841611469,66,1,receive,18841324019,287450
18841611813,70,1,receive,18841326788,285025
18841612133,70,2,receive,18841327272,284861
18841612454,34,2,receive,18841328992,283462
18841612839,100,1,receive,18841329814,283025
18841613177,136,1,receive,18841330056,283121
18841613541,126,1,receive,18841330084,283457
18841613884,96,1,receive,18841331263,282621
18841614229,96,2,receive,18841331899,282330
18841614571,140,3,receive,18841332856,281715
18841614906,102,1,receive,18841332884,282022
18841615241,122,1,receive,18841333860,281381
18841615643,76,2,receive,18841334009,281634
18841615978,120,2,receive,18841334414,281564
18841616307,118,1,receive,18841335105,281202
18841616638,118,2,receive,18841335873,280765
18841616997,140,4,receive,18841337258,279739
18841617362,138,1,receive,18841338523,278839
18841617717,120,3,receive,18841338815,278902
18841799917,56,2,receive,18841339254,460663
18841800260,28,2,receive,18841340023,460237
18841800574,80,2,receive,18841341130,459444
18841801150,6,1,receive,18841341213,459937
18841801467,34,3,receive,18841341509,459958
18841801843,86,3,receive,18841341639,460204
18841802172,38,1,receive,18841341795,460377
18841802493,86,4,receive,18841342029,460464
18841802812,118,3,receive,18841342899,459913
18841803130,140,5,receive,18841345630,457500
18841803459,76,3,receive,18841345913,457546
18841803801,64,1,receive,18841346302,457499
18841804146,10,1,receive,18841346504,457642
18841804471,92,2,receive,18841347742,456729
18841804795,52,2,receive,18841348572,456223
18841805119,140,6,receive,18841348951,456168
18841984508,142,1,receive,18841349378,635130
18841985096,54,2,receive,18841349713,635383
18841985455,120,4,receive,18841350221,635234
18841985775,16,1,receive,18841352218,633557
18841986094,48,1,receive,18841352766,633328
18841986415,8,1,receive,18841353060,633355
18841986787,86,5,receive,18841353353,633434
18841987137,110,1,receive,18841353267,633870
18841988170,158,2,receive,18841354631,633539
18842053798,50,1,receive,18841354700,699098
18842054195,154,2,receive,18841355166,699029
18842054589,76,4,receive,18841355306,699283
18842055141,156,1,receive,18841356683,698458
18842055518,20,2,receive,18841357182,698336
18842055889,40,2,receive,18841357689,698200
18842056251,24,1,receive,18841357913,698338
18842056614,192,1,receive,18841358295,698319
18842057013,26,2,receive,18841359280,697733
18842057422,66,2,receive,18841359433,697989
18842057855,30,1,receive,18841360804,697051
18842058262,150,1,receive,18841360895,697367
18842058648,96,3,receive,18841361211,697437
18842059450,132,1,receive,18841361305,698145
18842147595,42,2,receive,18841362809,784786
18842147987,46,1,receive,18841362920,785067
18842148358,114,1,receive,18841364200,784158
18842149083,88,1,receive,18841364557,784526
18842149505,20,3,receive,18841365456,784049
18842149876,96,4,receive,18841365704,784172
18842150260,84,2,receive,18841366799,783461
18842150695,40,3,receive,18841366904,783791
18842151081,120,5,receive,18841367514,783567
18842151451,136,2,receive,18841367664,783787
18842151819,2,1,receive,18841369372,782447
18842152190,80,3,receive,18841369642,782548
18842152648,34,4,receive,18841370016,782632
18842203902,112,1,receive,18841370738,833164
18842204271,78,1,receive,18841372617,831654
18842205025,104,1,receive,18841373015,832010
18842205392,98,2,receive,18841373202,832190
18842205773,184,1,receive,18841373484,832289
18842206175,180,1,receive,18841374003,832172
18842206563,86,6,receive,18841374688,831875
18842207166,60,1,receive,18841375025,832141
18842207623,12,1,receive,18841375431,832192
18842208004,128,1,receive,18841376126,831878
18842208382,136,3,receive,18841376934,831448
18842222739,80,4,receive,18841377901,844838
18842227097,154,3,receive,18841378095,849002
18842231126,126,2,receive,18841378314,852812
18842232640,192,2,receive,18841378700,853940
18842234347,190,1,receive,18841380050,854297
18842236009,124,1,receive,18841380566,855443
18842239452,6,2,receive,18841380910,858542
18842243325,28,3,receive,18841381006,862319
18842244545,146,1,receive,18841381406,863139
18842246417,166,1,receive,18841381576,864841
18842248907,144,1,receive,18841381709,867198
18842270287,62,1,receive,18841382102,888185
18842270683,134,1,receive,18841382195,888488
18842271053,140,7,receive,18841382284,888769
18842271420,164,1,receive,18841382545,888875
18842271846,76,5,receive,18841383766,888080
18842272279,76,6,receive,18841383973,888306
18842272669,106,1,receive,18841384342,888327
18842273223,38,2,receive,18841384942,888281
18842273602,102,2,receive,18841385390,888212
18842274408,122,2,receive,18841385759,888649
18842274948,188,1,receive,18841385938,889010
18842275312,92,3,receive,18841386262,889050
18842275674,170,1,receive,18841388448,887226
18842314257,52,3,receive,18841389199,925058
18842314821,6,3,receive,18841390009,924812
18842315283,152,1,receive,18841390024,925259
18842315830,28,4,receive,18841391342,924488
18842316252,156,2,receive,18841392769,923483
18842316646,168,1,receive,18841393182,923464
18842317020,14,1,receive,18841394788,922232
18842317397,56,3,receive,18841394879,922518
18842317765,154,4,receive,18841395438,922327
18842318184,6,4,receive,18841396300,921884
18842318564,86,7,receive,18841396895,921669
18842318938,54,3,receive,18841397175,921763
18842319304,126,3,receive,18841398254,921050
18842319669,156,3,receive,18841398552,921117
18842320132,120,6,receive,18841398863,921269
18842366397,42,3,receive,18841399372,967025
18842366860,70,3,receive,18841399851,967009
18842367288,48,2,receive,18841400154,967134
18842367755,118,4,receive,18841400269,967486
18842368113,158,3,receive,18841402023,966090
18842368466,178,1,receive,18841402480,965986
18842368825,70,4,receive,18841404117,964708
18842369234,84,3,receive,18841404244,964990
18842369661,146,2,receive,18841404704,964957
18842370060,138,2,receive,18841405178,964882
18842370430,26,3,receive,18841405602,964828
18842370797,120,7,receive,18841406062,964735
18842371227,76,7,receive,18841406334,964893
18842371653,80,5,receive,18841407310,964343
18842372022,136,4,receive,18841408450,963572
18842372387,118,5,receive,18841409639,962748
18842372750,74,1,receive,18841409941,962809
18842412123,34,5,receive,18841409983,1002140
18842412507,192,3,receive,18841410163,1002344
18842412877,40,4,receive,18841410392,1002485
18842413443,122,3,receive,18841410490,1002953
18842413804,142,2,receive,18841410654,1003150
18842414154,86,8,receive,18841411176,1002978
18842414509,6,5,receive,18841411424,1003085
18842414862,144,2,receive,18841411857,1003005
18842415218,16,2,receive,18841412216,1003002
18842415653,180,2,receive,18841412571,1003082
18842416101,150,2,receive,18841412613,1003488
18842416468,94,1,receive,18841412614,1003854
18842416926,64,2,receive,18841413663,1003263
18842417334,126,4,receive,18841415105,1002229
18842417780,38,3,receive,18841415464,1002316
18842457085,96,5,receive,18841415720,1041365
18842457462,194,1,receive,18841415814,1041648
18842457857,200,1,receive,18841415786,1042071
18842458329,98,3,receive,18841416110,1042219
18842458687,158,4,receive,18841416244,1042443
18842459104,114,2,receive,18841417053,1042051
18842459477,66,3,receive,18841417220,1042257
18842459884,46,2,receive,18841417578,1042306
18842460274,120,8,receive,18841418274,1042000
18842460662,136,5,receive,18841418779,1041883
18842461028,46,3,receive,18841419594,1041434
18842461393,56,4,receive,18841419746,1041647
18842461783,122,4,receive,18841419853,1041930
18842501234,188,2,receive,18841420914,1080320
18842501641,162,1,receive,18841420931,1080710
18842502019,152,2,receive,18841421553,1080466
18842502500,52,4,receive,18841421620,1080880
18842503234,102,3,receive,18841422110,1081124
18842503661,76,8,receive,18841422313,1081348
18842504054,26,4,receive,18841423914,1080140
18842504509,140,8,receive,18841424670,1079839
18842504878,176,1,receive,18841425565,1079313
18842505247,84,4,receive,18841425678,1079569
18842505626,164,2,receive,18841427217,1078409
18842546168,168,2,receive,18841427524,1118644
18842546562,172,1,receive,18841427625,1118937
18842547124,158,5,receive,18841428464,1118660
18842547683,132,2,receive,18841428579,1119104
18842548056,118,6,receive,18841429393,1118663
18842548480,150,3,receive,18841429975,1118505
18842548844,140,9,receive,18841430860,1117984
18842549275,140,10,receive,18841431015,1118260
18842549648,64,3,receive,18841431338,1118310
18842550036,28,5,receive,18841431670,1118366
18842550408,78,2,receive,18841433479,1116929
18842550815,186,1,receive,18841434160,1116655
18842551314,184,2,receive,18841434274,1117040
18842607893,106,2,receive,18841434815,1173078
18842608298,46,4,receive,18841435295,1173003
18842608681,6,6,receive,18841435479,1173202
18842609190,64,4,receive,18841435682,1173508
18842609558,30,2,receive,18841436304,1173254
18842609919,92,4,receive,18841436913,1173006
18842610301,132,3,receive,18841439057,1171244
18842610665,112,2,receive,18841439377,1171288
18842611053,60,2,receive,18841440018,1171035
18842611428,122,5,receive,18841440303,1171125
18842611819,110,2,receive,18841440292,1171527
18842612197,200,2,receive,18841440539,1171658
18842612562,102,4,receive,18841440645,1171917
18842612928,174,1,receive,18841441323,1171605
18842651955,22,1,receive,18841442093,1209862
18842652396,168,3,receive,18841442346,1210050
18842652812,76,9,receive,18841442614,1210198
18842653288,180,3,receive,18841442729,1210559
18842653657,154,5,receive,18841442939,1210718
18842654027,194,2,receive,18841443033,1210994
18842654472,14,2,receive,18841444078,1210394
18842654839,84,5,receive,18841444999,1209840
18842655291,140,11,receive,18841445235,1210056
18842655657,170,2,receive,18841445630,1210027
18842656017,70,5,receive,18841447520,1208497
18842656415,94,2,receive,18841448245,1208170
18842656787,138,3,receive,18841448355,1208432
18842700587,152,3,receive,18841448425,1252162
18842700974,158,6,receive,18841449746,1251228
18842701508,156,4,receive,18841449772,1251736
18842701947,42,4,receive,18841450340,1251607
18842702400,26,5,receive,18841451198,1251202
18842702779,16,3,receive,18841451391,1251388
18842703152,80,6,receive,18841452503,1250649
18842703516,66,4,receive,18841453576,1249940
18842703875,66,5,receive,18841453741,1250134
18842704307,24,2,receive,18841448067,1256240
18842704688,158,7,receive,18841453944,1250744
18842705062,88,2,receive,18841453971,1251091
18842705432,54,4,receive,18841454004,1251428
18842705799,104,2,receive,18841454291,1251508
18842754011,178,2,receive,18841454596,1299415
18842754434,48,3,receive,18841454817,1299617
18842754806,4,1,receive,18841455267,1299539
18842755382,162,2,receive,18841455911,1299471
18842755747,136,6,receive,18841456378,1299369
18842756110,132,4,receive,18841458545,1297565
18842756525,116,1,receive,18841458675,1297850
18842756884,80,7,receive,18841458793,1298091
18842757271,38,4,receive,18841459804,1297467
18842757651,114,3,receive,18841460010,1297641
18842758027,80,8,receive,18841460010,1298017
18842758393,30,3,receive,18841460014,1298379
18842758757,46,5,receive,18841460061,1298696
18842759212,124,2,receive,18841460306,1298906
18842759585,144,3,receive,18841460404,1299181
18842809546,86,9,receive,18841460496,1349050
18842810068,102,5,receive,18841460907,1349161
18842810446,34,6,receive,18841461034,1349412
18842810904,92,5,receive,18841461229,1349675
18842811266,76,10,receive,18841461908,1349358
18842811631,142,3,receive,18841462051,1349580
18842812130,40,5,receive,18841462518,1349612
18842812511,96,6,receive,18841462581,1349930
18842812889,146,3,receive,18841445866,1367023
18842813266,186,2,receive,18841464273,1348993
18842813659,56,5,receive,18841464548,1349111
18842814055,52,5,receive,18841465177,1348878
18842814425,142,4,receive,18841465292,1349133
18842814794,146,4,receive,18841465413,1349381
18842865282,70,6,receive,18841465807,1399475
18842865801,164,3,receive,18841466073,1399728
18842866188,56,6,receive,18841466766,1399422
18842866740,120,9,receive,18841467642,1399098
18842867119,118,7,receive,18841467833,1399286
18842867517,116,2,receive,18841468028,1399489
18842867919,48,4,receive,18841469240,1398679
18842868283,150,4,receive,18841469460,1398823
18842868694,114,4,receive,18841470010,1398684
18842869064,122,6,receive,18841470009,1399055
18842869430,24,3,receive,18841470696,1398734
18842869876,14,3,receive,18841472058,1397818
18842870266,164,4,receive,18841472296,1397970
18842913581,106,3,receive,18841472359,1441222
18842914025,64,5,receive,18841473159,1440866
18842914431,66,6,receive,18841473980,1440451
18842914928,12,2,receive,18841474171,1440757
18842915303,4,2,receive,18841474744,1440559
18842915676,76,11,receive,18841475188,1440488
18842916088,184,3,receive,18841475362,1440726
18842916473,14,4,receive,18841475441,1441032
18842916949,88,3,receive,18841475477,1441472
18842917384,28,6,receive,18841475984,1441400
18842917747,58,1,receive,18841477068,1440679
18842918161,12,3,receive,18841477429,1440732
18842918533,168,4,receive,18841477870,1440663
18842971191,112,3,receive,18841478966,1492225
18842971650,188,3,receive,18841480010,1491640
18842972159,94,3,receive,18841480009,1492150
18842972728,176,2,receive,18841480316,1492412
18842973263,38,5,receive,18841482074,1491189
18842973702,156,5,receive,18841482489,1491213
18842974111,106,4,receive,18841482810,1491301
18842974524,180,4,receive,18841483696,1490828
18842974959,134,2,receive,18841454589,1520370
18842975373,172,2,receive,18841484065,1491308
18842975796,180,5,receive,18841484890,1490906
18842976330,102,6,receive,18841485708,1490622
18842976749,78,3,receive,18841485852,1490897
18843033450,134,3,receive,18841485922,1547528
18843033907,106,5,receive,18841486074,1547833
18843034309,38,6,receive,18841486237,1548072
18843034833,92,6,receive,18841486565,1548268
18843035227,26,6,receive,18841486611,1548616
18843035600,92,7,receive,18841486773,1548827
18843035970,124,3,receive,18841487563,1548407
18843036352,24,4,receive,18841487568,1548784
18843036845,16,4,receive,18841490023,1546822
18843037392,150,5,receive,18841490256,1547136
18843037792,48,5,receive,18841490373,1547419
18843038275,118,8,receive,18841490458,1547817
18843038645,84,6,receive,18841491411,1547234
18843039011,48,6,receive,18841491606,1547405
