timestamp,source_vehicle,message_id,event_type
18841311208,120,1,send
18841334414,120,2,send
18841338815,120,3,send
18841350221,120,4,send
18841367514,120,5,send
18841398863,120,6,send
18841406062,120,7,send
18841418274,120,8,send
18841467642,120,9,send
18841499893,120,10,send
18841533253,120,11,send
18841551474,120,12,send
18841580710,120,13,send
18841613134,120,14,send
18841651893,120,15,send
18841675074,120,16,send
18841717389,120,17,send
18841729573,120,18,send
18841741782,120,19,send
18841749952,120,20,send
18841766172,120,21,send
18841788415,120,22,send
18841790597,120,23,send
18841835026,120,24,send
18841873381,120,25,send
18841903620,120,26,send
18842015735,120,27,send
18842084177,120,28,send
18842147261,120,29,send
18842193049,120,30,send
18842251791,120,31,send
18842314488,120,32,send
18842360760,120,33,send
18842401117,120,34,send
18842449720,120,35,send
18842523506,120,36,send
18842624918,120,37,send
18842648463,120,38,send
18842711521,120,39,send
18842740815,120,40,send
18842822160,120,41,send
18842854002,120,42,send
18842888084,120,43,send
18842944012,120,44,send
18842990186,120,45,send
18843022857,120,46,send
18843045168,120,47,send
18843099648,120,48,send
18843151056,120,49,send
18843209359,120,50,send
18843250210,120,51,send
18843327017,120,52,send
18843361600,120,53,send
18843384381,120,54,send
18843432679,120,55,send
18843473104,120,56,send
18843510313,120,57,send
18843561130,120,58,send
18843619305,120,59,send
18843671042,120,60,send
18843716795,120,61,send
18843786291,120,62,send
18843825005,120,63,send
18843881632,120,64,send
18843906492,120,65,send
18843957610,120,66,send
18844018452,120,67,send
18844084667,120,68,send
18844101331,120,69,send
18844161028,120,70,send
18844200195,120,71,send
18844239452,120,72,send
18844293132,120,73,send
18844334325,120,74,send
18844385843,120,75,send
18844472663,120,76,send
18844525967,120,77,send
18844567321,120,78,send
18844620357,120,79,send
18844670138,120,80,send
18844765939,120,81,send
18844909336,120,82,send
18845029231,120,83,send
18845099492,120,84,send
18845153695,120,85,send
18845188357,120,86,send
18845226689,120,87,send
18845266981,120,88,send
18845329292,120,89,send
18845401453,120,90,send
18845478297,120,91,send
18845513928,120,92,send
18845554804,120,93,send
18845598386,120,94,send
18845646376,120,95,send
18845713203,120,96,send
18845733024,120,97,send
18845778467,120,98,send
18845855109,120,99,send
18845905834,120,100,send
18845979269,120,101,send
18846001677,120,102,send
18846140357,120,103,send
18846252161,120,104,send
18846362924,120,105,send
18846435692,120,106,send
18846438805,120,107,send
18846466258,120,108,send
18846502487,120,109,send
18846549323,120,110,send
18846566953,120,111,send
18846625375,120,112,send
18846647777,120,113,send
18846672854,120,114,send
18846703052,120,115,send
18846771146,120,116,send
18846823530,120,117,send
18846846632,120,118,send
18846908480,120,119,send
18846956807,120,120,send
18847030477,120,121,send
18847077496,120,122,send
18847100541,120,123,send
18847210536,120,124,send
18847251169,120,125,send
18847336787,120,126,send
18847408994,120,127,send
18847454813,120,128,send
18847566182,120,129,send
18847621365,120,130,send
18847678566,120,131,send
18847723126,120,132,send
18847793592,120,133,send
18847921202,120,134,send
18847943082,120,135,send
18848031810,120,136,send
18848097955,120,137,send
18848156218,120,138,send
18848234639,120,139,send
18848273930,120,140,send
18848373747,120,141,send
18848433456,120,142,send
18848488957,120,143,send
18848541964,120,144,send
18848575370,120,145,send
18848593004,120,146,send
18848599219,120,147,send
18848655522,120,148,send
18848732408,120,149,send
18848760360,120,150,send
18848810225,120,151,send
18848913949,120,152,send
18848977292,120,153,send
18849043900,120,154,send
18849104606,120,155,send
18849125720,120,156,send
18849144693,120,157,send
18849245137,120,158,send
18849281853,120,159,send
18849329913,120,160,send
18849358941,120,161,send
18849366852,120,162,send
18849407803,120,163,send
18849444033,120,164,send
18849488512,120,165,send
18849531089,120,166,send
18849552610,120,167,send
18849582096,120,168,send
18849614454,120,169,send
18849641109,120,170,send
18849698082,120,171,send
18849759135,120,172,send
18849794639,120,173,send
18849807863,120,174,send
18849871509,120,175,send
18849884675,120,176,send
18849953193,120,177,send
18850007587,120,178,send
18850025402,120,179,send
18850028055,120,180,send
18850075098,120,181,send
18850129769,120,182,send
18850168847,120,183,send
18850223784,120,184,send
18850264966,120,185,send
18850290217,120,186,send
