receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841690106,96,2,receive,18841331899,358207
18841690498,140,3,receive,18841332856,357642
18841690828,102,1,receive,18841332884,357944
18841691149,122,1,receive,18841333860,357289
18841691488,76,2,receive,18841334009,357479
18841691817,120,2,receive,18841334414,357403
18841692131,118,1,receive,18841335105,357026
18841692440,118,2,receive,18841335873,356567
18841692750,140,4,receive,18841337258,355492
18841693062,138,1,receive,18841338523,354539
18841693372,120,3,receive,18841338815,354557
18841693723,56,2,receive,18841339254,354469
18841694098,28,2,receive,18841340023,354075
18841694436,80,2,receive,18841341130,353306
18841694769,6,1,receive,18841341213,353556
18841695105,34,3,receive,18841341509,353596
18841695468,86,3,receive,18841341639,353829
18841695823,38,1,receive,18841341795,354028
18841696161,86,4,receive,18841342029,354132
18841696498,118,3,receive,18841342899,353599
18841696834,140,5,receive,18841345630,351204
18841697168,76,3,receive,18841345913,351255
18841697556,64,1,receive,18841346302,351254
18841697910,10,1,receive,18841346504,351406
18841698248,92,2,receive,18841347742,350506
18841698640,52,2,receive,18841348572,350068
18841698972,140,6,receive,18841348951,350021
18841699299,142,1,receive,18841349378,349921
18841699678,54,2,receive,18841349713,349965
18841858899,120,4,receive,18841350221,508678
18841859539,16,1,receive,18841352218,507321
18841859915,48,1,receive,18841352766,507149
18842115766,8,1,receive,18841353060,762706
18842116103,110,1,receive,18841353267,762836
18842116418,86,5,receive,18841353353,763065
18842116737,158,2,receive,18841354631,762106
18842117055,50,1,receive,18841354700,762355
18842117362,36,2,receive,18841354783,762579
18842117700,154,2,receive,18841355166,762534
18842118034,76,4,receive,18841355306,762728
18842118356,156,1,receive,18841356683,761673
18842118684,20,2,receive,18841357182,761502
18842119069,40,2,receive,18841357689,761380
18842119395,24,1,receive,18841357913,761482
18842119756,192,1,receive,18841358295,761461
18842120336,26,2,receive,18841359280,761056
18842120656,66,2,receive,18841359433,761223
18842120977,30,1,receive,18841360804,760173
18842121476,150,1,receive,18841360895,760581
18842121856,96,3,receive,18841361211,760645
18842122182,132,1,receive,18841361305,760877
18842122504,42,2,receive,18841362809,759695
18842122829,46,1,receive,18841362920,759909
18842123193,114,1,receive,18841364200,758993
18842123530,88,1,receive,18841364557,758973
18842123931,20,3,receive,18841365456,758475
18842124295,96,4,receive,18841365704,758591
18842124634,84,2,receive,18841366799,757835
18842124975,40,3,receive,18841366904,758071
18842125318,120,5,receive,18841367514,757804
18842125683,136,2,receive,18841367664,758019
18842126028,2,1,receive,18841369372,756656
18842126358,80,3,receive,18841369642,756716
18842126685,34,4,receive,18841370016,756669
18842127013,112,1,receive,18841370738,756275
18842127341,78,1,receive,18841372617,754724
18842127783,104,1,receive,18841373015,754768
18842128144,98,2,receive,18841373202,754942
18842128495,184,1,receive,18841373484,755011
18842128837,180,1,receive,18841374003,754834
18842129178,86,6,receive,18841374688,754490
18842129540,60,1,receive,18841375025,754515
18842129911,12,1,receive,18841375431,754480
18842219928,128,1,receive,18841376126,843802
18842220279,136,3,receive,18841376934,843345
18842220639,80,4,receive,18841377901,842738
18842220968,154,3,receive,18841378095,842873
18842221290,126,2,receive,18841378314,842976
18842221610,192,2,receive,18841378700,842910
18842221942,190,1,receive,18841380050,841892
18842222309,124,1,receive,18841380566,841743
18842222704,6,2,receive,18841380910,841794
18842223063,28,3,receive,18841381006,842057
18842223412,146,1,receive,18841381406,842006
18842223739,166,1,receive,18841381576,842163
18842224068,144,1,receive,18841381709,842359
18842224411,62,1,receive,18841382102,842309
18842224775,134,1,receive,18841382195,842580
18842225117,140,7,receive,18841382284,842833
18842225453,164,1,receive,18841382545,842908
18842225782,36,3,receive,18841383315,842467
18842301124,76,5,receive,18841383766,917358
18842301568,76,6,receive,18841383973,917595
18842301929,106,1,receive,18841384342,917587
18842302297,38,2,receive,18841384942,917355
18842302655,102,2,receive,18841385390,917265
18842303010,122,2,receive,18841385759,917251
18842303440,188,1,receive,18841385938,917502
18842303770,92,3,receive,18841386262,917508
18842304102,170,1,receive,18841388448,915654
18842304497,52,3,receive,18841389199,915298
18842304835,6,3,receive,18841390009,914826
18842305190,152,1,receive,18841390024,915166
18842305529,28,4,receive,18841391342,914187
18842305877,156,2,receive,18841392769,913108
18842306202,168,1,receive,18841393182,913020
18842306522,14,1,receive,18841394788,911734
18842306911,56,3,receive,18841394879,912032
18842307522,154,4,receive,18841395438,912084
18842307897,6,4,receive,18841396300,911597
18842308301,86,7,receive,18841396895,911406
18842308684,54,3,receive,18841397175,911509
18842309053,126,3,receive,18841398254,910799
18842309416,156,3,receive,18841398552,910864
18842309760,120,6,receive,18841398863,910897
18842409247,36,4,receive,18841399133,1010114
18842409679,42,3,receive,18841399372,1010307
18842410028,70,3,receive,18841399851,1010177
18842410370,48,2,receive,18841400154,1010216
18842410698,118,4,receive,18841400269,1010429
18842411018,158,3,receive,18841402023,1008995
18842411367,178,1,receive,18841402480,1008887
18842411711,70,4,receive,18841404117,1007594
18842412042,84,3,receive,18841404244,1007798
18842412367,146,2,receive,18841404704,1007663
18842412698,138,2,receive,18841405178,1007520
18842413024,26,3,receive,18841405602,1007422
18842413386,120,7,receive,18841406062,1007324
18842413727,76,7,receive,18841406334,1007393
18842414075,80,5,receive,18841407310,1006765
18842414409,136,4,receive,18841408450,1005959
18842414738,118,5,receive,18841409639,1005099
18842415066,74,1,receive,18841409941,1005125
18842415458,34,5,receive,18841409983,1005475
18842415802,192,3,receive,18841410163,1005639
18842416143,40,4,receive,18841410392,1005751
18842416478,122,3,receive,18841410490,1005988
18842416820,142,2,receive,18841410654,1006166
18842417157,86,8,receive,18841411176,1005981
18842417594,6,5,receive,18841411424,1006170
18842417939,144,2,receive,18841411857,1006082
18842418332,16,2,receive,18841412216,1006116
18842418672,180,2,receive,18841412571,1006101
18842419011,150,2,receive,18841412613,1006398
18842419408,94,1,receive,18841412614,1006794
18842419746,64,2,receive,18841413663,1006083
18842527759,126,4,receive,18841415105,1112654
18842528084,38,3,receive,18841415464,1112620
18842528407,96,5,receive,18841415720,1112687
18842528731,194,1,receive,18841415814,1112917
18842529068,200,1,receive,18841415786,1113282
18842529424,98,3,receive,18841416110,1113314
18842529757,158,4,receive,18841416244,1113513
18842530108,114,2,receive,18841417053,1113055
18842530443,66,3,receive,18841417220,1113223
18842530775,46,2,receive,18841417578,1113197
18842531171,120,8,receive,18841418274,1112897
18842531527,36,5,receive,18841418363,1113164
18842531949,136,5,receive,18841418779,1113170
18842532292,46,3,receive,18841419594,1112698
18842532963,56,4,receive,18841419746,1113217
18842604709,122,4,receive,18841419853,1184856
18842605056,188,2,receive,18841420914,1184142
18842605385,162,1,receive,18841420931,1184454
18842605715,152,2,receive,18841421553,1184162
18842606045,52,4,receive,18841421620,1184425
18842606373,102,3,receive,18841422110,1184263
18842606772,76,8,receive,18841422313,1184459
18842607136,26,4,receive,18841423914,1183222
18842607471,140,8,receive,18841424670,1182801
18842607804,176,1,receive,18841425565,1182239
18842608130,84,4,receive,18841425678,1182452
18842608474,164,2,receive,18841427217,1181257
18842608824,168,2,receive,18841427524,1181300
18842609161,172,1,receive,18841427625,1181536
18842609497,158,5,receive,18841428464,1181033
18842609836,132,2,receive,18841428579,1181257
18842668267,118,6,receive,18841429393,1238874
18842668608,150,3,receive,18841429975,1238633
18842668986,140,9,receive,18841430860,1238126
18842669330,140,10,receive,18841431015,1238315
18842669665,64,3,receive,18841431338,1238327
18842670009,28,5,receive,18841431670,1238339
18842670339,78,2,receive,18841433479,1236860
18842670668,186,1,receive,18841434160,1236508
18842671057,184,2,receive,18841434274,1236783
18842671403,106,2,receive,18841434815,1236588
18842671742,46,4,receive,18841435295,1236447
18842672076,6,6,receive,18841435479,1236597
18842672406,64,4,receive,18841435682,1236724
18842672734,30,2,receive,18841436304,1236430
18842673173,92,4,receive,18841436913,1236260
18842673521,112,2,receive,18841439377,1234144
18842673863,60,2,receive,18841440018,1233845
18842674215,132,3,receive,18841439057,1235158
18842674551,122,5,receive,18841440303,1234248
18842674923,200,2,receive,18841440539,1234384
18842675256,102,4,receive,18841440645,1234611
18842675594,174,1,receive,18841441323,1234271
18842675926,110,2,receive,18841440292,1235634
18842764381,22,1,receive,18841442093,1322288
18842764718,168,3,receive,18841442346,1322372
