receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373544336,50,1,receive,373318434,225902
373544789,798,1,receive,373318566,226223
373545199,196,5,receive,373318774,226425
373545554,54,1,receive,373318997,226557
373545907,18,2,receive,373320016,225891
373546256,202,3,receive,373294291,251965
373546614,80,1,receive,373322157,224457
373547219,86,3,receive,373322441,224778
373547694,400,1,receive,373323456,224238
373548077,122,1,receive,373296841,251236
373548438,158,1,receive,373304081,244357
373548871,230,2,receive,373326675,222196
373819248,320,2,receive,373327062,492186
373819744,98,3,receive,373323391,496353
373820207,384,2,receive,373330017,490190
373820567,252,1,receive,373331018,489549
373820928,634,2,receive,373331441,489487
373821286,632,1,receive,373332263,489023
373821699,118,1,receive,373332253,489446
373822054,6,4,receive,373278304,543750
373822409,90,3,receive,373332855,489554
373822761,818,1,receive,373332891,489870
373823113,90,4,receive,373333221,489892
373823493,400,2,receive,373333307,490186
373823837,44,5,receive,373273715,550122
373824172,150,3,receive,373334297,489875
373824509,154,2,receive,373334689,489820
373824840,486,2,receive,373334774,490066
373825173,758,1,receive,373334743,490430
373825588,182,3,receive,373296292,529296
374147916,206,2,receive,373335639,812277
374148548,972,1,receive,373336349,812199
374149036,798,2,receive,373336605,812431
374149437,728,1,receive,373337175,812262
374149832,152,4,receive,373321810,828022
374150305,58,4,receive,373280331,869974
374150772,670,1,receive,373337448,813324
374152228,132,1,receive,373337427,814801
374152742,766,1,receive,373337608,815134
374153352,84,3,receive,373324172,829180
374367487,312,1,receive,373339142,1028345
374367939,312,2,receive,373339616,1028323
374369816,100,1,receive,373257727,1112089
374370285,96,3,receive,373340772,1029513
374370706,188,2,receive,373340656,1030050
374371124,274,1,receive,373342284,1028840
374371584,204,1,receive,373342449,1029135
374599182,426,2,receive,373343822,1255360
374599856,18,3,receive,373343300,1256556
374601638,408,3,receive,373344177,1257461
374602035,338,1,receive,373344313,1257722
374602418,12,5,receive,373315677,1286741
374602854,138,1,receive,373345262,1257592
374603231,626,1,receive,373345494,1257737
374603633,110,3,receive,373345744,1257889
374828099,590,5,receive,373345797,1482302
374828615,782,1,receive,373346124,1482491
374829314,160,3,receive,373346421,1482893
374829830,290,1,receive,373311159,1518671
374830365,964,1,receive,373346825,1483540
374830823,96,4,receive,373346856,1483967
374831309,432,2,receive,373347684,1483625
374831764,670,2,receive,373349026,1482738
374832251,632,2,receive,373350024,1482227
374832752,106,3,receive,373351343,1481409
375058121,708,1,receive,373351772,1706349
375058654,158,2,receive,373351916,1706738
375059302,150,4,receive,373352784,1706518
375059869,284,1,receive,373353815,1706054
375060446,70,5,receive,373288342,1772104
375061014,426,3,receive,373354781,1706233
375064125,868,2,receive,373354805,1709320
375064616,730,1,receive,373355393,1709223
375289088,206,3,receive,373355353,1933735
375289691,1000,1,receive,373355649,1934042
375320334,382,1,receive,373356097,1964237
375320871,320,3,receive,373357048,1963823
375321285,80,2,receive,373357455,1963830
375321686,36,2,receive,373357977,1963709
375322070,56,3,receive,373241375,2080695
375322563,490,1,receive,373358269,1964294
375322954,400,3,receive,373358854,1964100
375323378,554,1,receive,373359320,1964058
375323871,598,1,receive,373359649,1964222
375324296,212,1,receive,373360429,1963867
375324703,104,5,receive,373360476,1964227
375551722,818,2,receive,373360893,2190829
375552153,128,5,receive,373361359,2190794
375552709,190,1,receive,373362713,2189996
375553109,764,1,receive,373362713,2190396
375553555,210,2,receive,373363083,2190472
375554001,230,3,receive,373364522,2189479
375554388,778,4,receive,373364429,2189959
375554943,592,1,receive,373364608,2190335
375555357,488,1,receive,373367149,2188208
375555766,426,4,receive,373367583,2188183
375556171,332,1,receive,373367726,2188445
375786974,354,1,receive,373368455,2418519
375787393,114,5,receive,373368894,2418499
375787930,582,1,receive,373368957,2418973
375788376,86,4,receive,373369044,2419332
375788880,640,1,receive,373369448,2419432
375789307,166,2,receive,373358761,2430546
375789726,300,1,receive,373370044,2419682
375790216,192,1,receive,373370182,2420034
375790695,712,1,receive,373370313,2420382
375791114,486,3,receive,373371338,2419776
375791531,130,3,receive,373309045,2482486
376008784,524,1,receive,373374149,2634635
376009293,130,4,receive,373373933,2635360
376009865,530,1,receive,373374600,2635265
376010292,436,1,receive,373374829,2635463
376010685,130,5,receive,373375029,2635656
376011165,636,2,receive,373376013,2635152
376011575,90,5,receive,373376866,2634709
376011986,508,1,receive,373376887,2635099
376012397,972,2,receive,373377276,2635121
376012831,130,6,receive,373376476,2636355
376013251,426,5,receive,373377644,2635607
376232985,634,3,receive,373378345,2854640
376233398,918,1,receive,373378463,2854935
376233926,618,1,receive,373379066,2854860
376234363,166,3,receive,373380013,2854350
376234865,112,2,receive,373285041,2949824
376235437,8,5,receive,373278178,2957259
376235847,196,6,receive,373381922,2853925
376236246,868,3,receive,373382063,2854183
376236697,90,6,receive,373382316,2854381
376237105,340,1,receive,373296934,2940171
376237515,400,4,receive,373382781,2854734
376454873,432,3,receive,373383008,3071865
376455282,486,4,receive,373383975,3071307
376455844,126,2,receive,373305048,3150796
376456232,222,1,receive,373375932,3080300
376456700,316,1,receive,373386209,3070491
376457105,486,5,receive,373386787,3070318
376457518,730,2,receive,373387278,3070240
376458053,2,5,receive,373273391,3184662
376458576,154,3,receive,373388709,3069867
376458985,734,1,receive,373389539,3069446
376459387,444,1,receive,373334200,3125187
376675849,436,2,receive,373390018,3285831
376676334,492,2,receive,373390020,3286314
376676922,638,1,receive,373371725,3305197
376677348,366,1,receive,373390145,3287203
376677747,618,2,receive,373390437,3287310
376678141,62,4,receive,373250337,3427804
376678535,774,1,receive,373390624,3287911
376678982,756,1,receive,373390885,3288097
376679479,554,2,receive,373391272,3288207
376679962,196,7,receive,373391318,3288644
376680449,678,1,receive,373391717,3288732
376902119,964,2,receive,373391772,3510347
376902593,724,1,receive,373392160,3510433
376903150,64,4,receive,373354344,3548806
376903635,488,2,receive,373393759,3509876
376904090,798,3,receive,373393968,3510122
376905026,320,4,receive,373394395,3510631
376905482,222,2,receive,373395466,3510016
376905933,778,5,receive,373395541,3510392
377086320,778,6,receive,373395881,3690439
377086775,32,3,receive,373285087,3801688
377087360,206,4,receive,373396720,3690640
377087817,336,1,receive,373396941,3690876
377088267,2,6,receive,373393761,3694506
377088725,766,2,receive,373397603,3691122
377089203,352,1,receive,373355333,3733870
377089649,164,2,receive,373287511,3802138
377090105,434,1,receive,373398867,3691238
377090553,804,1,receive,373398932,3691621
377298286,456,2,receive,373399942,3898344
377298677,612,2,receive,373391742,3906935
377299212,858,1,receive,373343766,3955446
377299613,150,5,receive,373400589,3899024
377300016,560,1,receive,373401198,3898818
377300398,330,1,receive,373400981,3899417
377300774,204,2,receive,373401651,3899123
377301229,564,1,receive,373401672,3899557
377301752,222,3,receive,373402437,3899315
377302143,778,7,receive,373402673,3899470
377302521,230,4,receive,373403215,3899306
377521755,586,1,receive,373403229,4118526
377522168,670,3,receive,373403888,4118280
377522705,982,1,receive,373404064,4118641
377523167,592,2,receive,373404299,4118868
377523658,554,3,receive,373404704,4118954
377524072,994,1,receive,373404655,4119417
377524472,634,4,receive,373405133,4119339
377525359,634,5,receive,373405599,4119760
377525867,426,6,receive,373405950,4119917
377727740,964,3,receive,373407361,4320379
377728144,316,2,receive,373407547,4320597
377728688,844,1,receive,373407892,4320796
377729072,586,2,receive,373408806,4320266
377729454,566,1,receive,373360373,4369081
377729840,482,1,receive,373410119,4319721
377730227,370,1,receive,373410438,4319789
377730655,836,1,receive,373411253,4319402
377731090,836,2,receive,373411872,4319218
377731501,54,2,receive,373411868,4319633
377731889,150,6,receive,373412059,4319830
377732280,252,2,receive,373415349,4316931
377959457,312,3,receive,373415998,4543459
377959898,448,2,receive,373327134,4632764
377960488,312,4,receive,373416340,4544148
377960863,238,1,receive,373416159,4544704
377961228,396,1,receive,373416732,4544496
377961612,868,4,receive,373416750,4544862
377962010,640,2,receive,373417199,4544811
377962471,318,1,receive,373417412,4545059
377962856,746,1,receive,373420030,4542826
377963228,530,2,receive,373420076,4543152
377963600,192,2,receive,373420126,4543474
378159052,810,1,receive,373420516,4738536
378159595,502,1,receive,373422960,4736635
378160350,888,1,receive,373423157,4737193
378160844,892,1,receive,373424788,4736056
378161355,896,1,receive,373425194,4736161
378161848,244,1,receive,373425208,4736640
378162336,924,1,receive,373425571,4736765
378163201,82,3,receive,373387972,4775229
378163741,964,4,receive,373427070,4736671
378164365,300,2,receive,373427165,4737200
378355833,492,3,receive,373427954,4927879
378356395,166,4,receive,373430014,4926381
378356936,332,2,receive,373417168,4939768
378357394,428,1,receive,373430101,4927293
378357852,792,1,receive,373430663,4927189
