receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373599376,632,1,receive,373332263,267113
373599816,118,1,receive,373332253,267563
373600278,6,4,receive,373278304,321974
373600651,90,3,receive,373332855,267796
373601014,818,1,receive,373332891,268123
373601372,90,4,receive,373333221,268151
373601768,400,2,receive,373333307,268461
373602137,44,5,receive,373273715,328422
373603482,150,3,receive,373334297,269185
373603862,154,2,receive,373334689,269173
373604229,486,2,receive,373334774,269455
373604594,758,1,receive,373334743,269851
373605029,182,3,receive,373296292,308737
373605400,206,2,receive,373335639,269761
373605782,972,1,receive,373336349,269433
373606164,798,2,receive,373336605,269559
373606542,152,4,receive,373321810,284732
373606980,728,1,receive,373337175,269805
373607368,58,4,receive,373280331,327037
374060422,670,1,receive,373337448,722974
374060772,132,1,receive,373337427,723345
374061116,766,1,receive,373337608,723508
374061455,84,3,receive,373324172,737283
374061792,312,1,receive,373339142,722650
374062176,312,2,receive,373339616,722560
374062550,100,1,receive,373257727,804823
374062916,96,3,receive,373340772,722144
374063321,188,2,receive,373340656,722665
374063693,274,1,receive,373342284,721409
374064179,204,1,receive,373342449,721730
374064621,18,3,receive,373343300,721321
374065001,426,2,receive,373343822,721179
374065385,408,3,receive,373344177,721208
374065765,338,1,receive,373344313,721452
374066189,12,5,receive,373315677,750512
374066573,138,1,receive,373345262,721311
374066946,626,1,receive,373345494,721452
374067314,110,3,receive,373345744,721570
374067677,590,5,receive,373345797,721880
374068079,782,1,receive,373346124,721955
374068457,290,1,receive,373311159,757298
374068896,160,3,receive,373346421,722475
374069305,964,1,receive,373346825,722480
374069670,96,4,receive,373346856,722814
374623418,432,2,receive,373347684,1275734
374623843,670,2,receive,373349026,1274817
374624252,632,2,receive,373350024,1274228
374624631,106,3,receive,373351343,1273288
374624992,708,1,receive,373351772,1273220
374625354,158,2,receive,373351916,1273438
374625720,150,4,receive,373352784,1272936
374626177,284,1,receive,373353815,1272362
374626534,70,5,receive,373288342,1338192
374626895,868,2,receive,373354805,1272090
374627254,426,3,receive,373354781,1272473
374627614,206,3,receive,373355353,1272261
374628035,730,1,receive,373355393,1272642
374628472,1000,1,receive,373355649,1272823
374628888,382,1,receive,373356097,1272791
374962935,320,3,receive,373357048,1605887
374963791,80,2,receive,373357455,1606336
374964240,36,2,receive,373357977,1606263
374964682,56,3,receive,373241375,1723307
374965063,490,1,receive,373358269,1606794
375348157,400,3,receive,373358854,1989303
375348654,554,1,receive,373359320,1989334
375349056,598,1,receive,373359649,1989407
375349474,104,5,receive,373360476,1988998
375349879,212,1,receive,373360429,1989450
375350321,818,2,receive,373360893,1989428
375350722,128,5,receive,373361359,1989363
375351177,764,1,receive,373362713,1988464
375351619,190,1,receive,373362713,1988906
375352010,210,2,receive,373363083,1988927
375352531,230,3,receive,373364522,1988009
375584341,778,4,receive,373364429,2219912
375584804,592,1,receive,373364608,2220196
375585215,488,1,receive,373367149,2218066
375585626,426,4,receive,373367583,2218043
375586041,332,1,receive,373367726,2218315
375586546,354,1,receive,373368455,2218091
375586953,582,1,receive,373368957,2217996
375587357,114,5,receive,373368894,2218463
375587760,86,4,receive,373369044,2218716
375588194,640,1,receive,373369448,2218746
375588604,166,2,receive,373358761,2229843
375828334,300,1,receive,373370044,2458290
375828811,192,1,receive,373370182,2458629
375829307,712,1,receive,373370313,2458994
375829776,486,3,receive,373371338,2458438
375830281,130,3,receive,373309045,2521236
375830747,524,1,receive,373374149,2456598
375831217,130,4,receive,373373933,2457284
375831674,530,1,receive,373374600,2457074
375832133,436,1,receive,373374829,2457304
375832604,130,5,receive,373375029,2457575
376060124,636,2,receive,373376013,2684111
376060601,90,5,receive,373376866,2683735
376061093,508,1,receive,373376887,2684206
376061575,130,6,receive,373376476,2685099
376062034,972,2,receive,373377276,2684758
376062508,426,5,receive,373377644,2684864
376062966,634,3,receive,373378345,2684621
376063473,918,1,receive,373378463,2685010
376063931,618,1,receive,373379066,2684865
376064399,166,3,receive,373380013,2684386
376307638,112,2,receive,373285041,3022597
376308110,8,5,receive,373278178,3029932
376308589,196,6,receive,373381922,2926667
376309049,868,3,receive,373382063,2926986
376309509,90,6,receive,373382316,2927193
376309990,340,1,receive,373296934,3013056
376310469,400,4,receive,373382781,2927688
376310944,432,3,receive,373383008,2927936
376311407,486,4,receive,373383975,2927432
376311886,126,2,receive,373305048,3006838
376545532,222,1,receive,373375932,3169600
376546030,316,1,receive,373386209,3159821
376546510,486,5,receive,373386787,3159723
376546995,730,2,receive,373387278,3159717
376547472,2,5,receive,373273391,3274081
376547943,154,3,receive,373388709,3159234
376548416,734,1,receive,373389539,3158877
376548877,444,1,receive,373334200,3214677
376549352,492,2,receive,373390020,3159332
376775083,436,2,receive,373390018,3385065
376775574,638,1,receive,373371725,3403849
376776042,366,1,receive,373390145,3385897
376776508,618,2,receive,373390437,3386071
376776983,62,4,receive,373250337,3526646
376777465,774,1,receive,373390624,3386841
376777933,756,1,receive,373390885,3387048
376778394,554,2,receive,373391272,3387122
376778858,196,7,receive,373391318,3387540
376779347,678,1,receive,373391717,3387630
377010665,964,2,receive,373391772,3618893
377011055,724,1,receive,373392160,3618895
377011430,64,4,receive,373354344,3657086
377011950,488,2,receive,373393759,3618191
377012328,798,3,receive,373393968,3618360
377012784,320,4,receive,373394395,3618389
377013181,222,2,receive,373395466,3617715
377013574,778,5,receive,373395541,3618033
377013994,778,6,receive,373395881,3618113
377014417,32,3,receive,373285087,3729330
377014792,206,4,receive,373396720,3618072
377015167,336,1,receive,373396941,3618226
377251500,2,6,receive,373393761,3857739
377251898,766,2,receive,373397603,3854295
377252281,352,1,receive,373355333,3896948
377252686,164,2,receive,373287511,3965175
377253080,434,1,receive,373398867,3854213
377253445,804,1,receive,373398932,3854513
377253891,456,2,receive,373399942,3853949
377254334,858,1,receive,373343766,3910568
377254727,612,2,receive,373391742,3862985
377255116,150,5,receive,373400589,3854527
377255503,330,1,receive,373400981,3854522
377487706,560,1,receive,373401198,4086508
377488181,204,2,receive,373401651,4086530
377488574,564,1,receive,373401672,4086902
377489083,222,3,receive,373402437,4086646
377489503,778,7,receive,373402673,4086830
377489899,230,4,receive,373403215,4086684
377490306,586,1,receive,373403229,4087077
377490783,670,3,receive,373403888,4086895
377491177,982,1,receive,373404064,4087113
377491569,592,2,receive,373404299,4087270
377491983,554,3,receive,373404704,4087279
377722945,994,1,receive,373404655,4318290
377723345,634,4,receive,373405133,4318212
377723725,634,5,receive,373405599,4318126
377724161,426,6,receive,373405950,4318211
377724594,964,3,receive,373407361,4317233
377724996,316,2,receive,373407547,4317449
377725393,844,1,receive,373407892,4317501
377725849,586,2,receive,373408806,4317043
377726285,566,1,receive,373360373,4365912
377726693,482,1,receive,373410119,4316574
377727152,370,1,receive,373410438,4316714
377944278,836,1,receive,373411253,4533025
377944710,836,2,receive,373411872,4532838
377945099,54,2,receive,373411868,4533231
377945480,150,6,receive,373412059,4533421
377945890,252,2,receive,373415349,4530541
