receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262797809144,372,9,receive,262797737346,71798
262797809663,630,4,receive,262797668379,141284
262797810127,112,6,receive,262797748006,62121
262797810576,920,4,receive,262797665912,144664
262797811029,362,5,receive,262797684006,127023
262797811473,202,6,receive,262797686015,125458
262797811915,958,6,receive,262797761473,50442
262797896285,928,6,receive,262797557821,338464
262797896730,708,7,receive,262797770427,126303
262797897199,8,6,receive,262797754466,142733
262797897647,680,5,receive,262797708978,188669
262797918261,658,2,receive,262797731385,186876
262797926473,940,5,receive,262797690967,235506
262797926899,868,5,receive,262797581292,345607
262797990386,606,5,receive,262797775332,215054
262797990830,6,6,receive,262797764984,225846
262797991521,92,5,receive,262797638603,352918
262797991963,454,6,receive,262797754223,237740
262797992418,712,6,receive,262797744490,247928
262798023149,86,6,receive,262797751560,271589
262798023593,706,5,receive,262797763565,260028
262798108861,702,5,receive,262797764198,344663
262798109337,434,5,receive,262797785302,324035
262798109794,992,5,receive,262797714098,395696
262798110255,820,6,receive,262797682010,428245
262798110710,896,6,receive,262797743180,367530
262798111178,848,6,receive,262797785539,325639
262798111637,24,6,receive,262797782351,329286
262798210196,120,9,receive,262797783665,426531
262798210650,738,6,receive,262797734269,476381
262798211293,432,6,receive,262797757151,454142
262798211733,724,5,receive,262797774086,437647
262798212182,954,5,receive,262797751213,460969
262798212631,942,4,receive,262797797706,414925
262798213083,996,4,receive,262797804807,408276
262798213528,632,7,receive,262797772683,440845
262798213978,674,6,receive,262797809157,404821
262798343871,96,5,receive,262797731009,612862
262798344330,986,6,receive,262797718406,625924
262798344778,816,6,receive,262797721096,623682
262798345251,732,5,receive,262797740405,604846
262798345714,162,7,receive,262797751511,594203
262798346186,536,6,receive,262797827339,518847
262798346644,222,5,receive,262797734009,612635
262798477236,990,5,receive,262797831367,645869
262798477700,152,4,receive,262797781745,695955
262798478167,646,3,receive,262797749257,728910
262798478620,754,6,receive,262797754007,724613
262798479084,722,6,receive,262797831887,647197
262798479538,174,7,receive,262797826614,652924
262798479997,122,5,receive,262797785013,694984
262798480464,276,5,receive,262797626222,854242
262798480917,596,7,receive,262797742734,738183
262798625754,22,5,receive,262797691007,934747
262798626218,248,1,receive,262797841352,784866
262798626711,184,7,receive,262797734516,892195
262798627211,228,4,receive,262797748081,879130
262798627661,556,7,receive,262797754009,873652
262798628119,982,6,receive,262797812201,815918
262798628569,520,7,receive,262797853435,775134
262798751032,912,6,receive,262797777082,973950
262798751500,772,7,receive,262797813007,938493
262798751965,744,6,receive,262797831479,920486
262798752447,870,6,receive,262797788005,964442
262798758499,224,7,receive,262797798074,960425
262798758966,966,4,receive,262797720124,1038842
262798759438,66,5,receive,262797839065,920373
262798759901,220,4,receive,262797839437,920464
262798868476,704,7,receive,262797872045,996431
262798868916,854,6,receive,262797749068,1119848
262798869368,480,6,receive,262797833131,1036237
262798869813,280,6,receive,262797848483,1021330
262798870287,826,5,receive,262797820676,1049611
262798870721,884,7,receive,262797863010,1007711
262798871170,984,5,receive,262797782011,1089159
262799013094,824,5,receive,262797644280,1368814
262799013541,466,8,receive,262797816137,1197404
262799013985,344,6,receive,262797845007,1168978
262799014464,726,6,receive,262797887703,1126761
262799014921,852,6,receive,262797872765,1142156
262799039797,788,8,receive,262797798551,1241246
262799040263,60,5,receive,262797850354,1189909
262799040716,90,6,receive,262797872007,1168709
262799145103,354,7,receive,262797865278,1279825
262799145557,230,5,receive,262797871340,1274217
262799146004,422,6,receive,262797824784,1321220
262799146464,638,6,receive,262797904012,1242452
262799146909,290,6,receive,262797793356,1353553
262799147362,178,6,receive,262797904640,1242722
262799185848,12,6,receive,262797864006,1321842
262799248610,946,5,receive,262797842205,1406405
262799249103,948,6,receive,262797863448,1385655
262799249574,768,6,receive,262797908010,1341564
262799250046,80,9,receive,262797883481,1366565
262799250511,620,6,receive,262797838316,1412195
262799250975,590,8,receive,262797917005,1333970
262799251453,926,5,receive,262797800287,1451166
262799251917,126,5,receive,262797838493,1413424
262799396071,98,6,receive,262797816176,1579895
262799396518,62,6,receive,262797871006,1525512
262799396967,922,6,receive,262797913006,1483961
262799397425,660,2,receive,262797834778,1562647
262799397876,36,5,receive,262797821940,1575936
262799398337,890,8,receive,262797926013,1472324
262799398788,700,6,receive,262797925586,1473202
262799505022,38,6,receive,262797929951,1575071
262799505478,806,5,receive,262797862530,1642948
262799505924,352,6,receive,262797884817,1621107
262799506387,2,5,receive,262797925010,1581377
262799506834,994,6,receive,262797842136,1664698
262799547095,52,7,receive,262797939070,1608025
262799547549,76,8,receive,262797942008,1605541
262799547998,68,5,receive,262797845049,1702949
262799618399,160,5,receive,262797881887,1736512
262799618854,146,4,receive,262797800325,1818529
262799619344,142,6,receive,262797898026,1721318
262799619794,862,5,receive,262797861125,1758669
262799620256,84,5,receive,262797930028,1690228
262799620713,610,5,receive,262797932248,1688465
262799743182,850,5,receive,262797956989,1786193
262799743614,988,6,receive,262797850314,1893300
262799744047,976,7,receive,262797878299,1865748
262799744472,50,8,receive,262797893474,1850998
262799744919,652,2,receive,262797966914,1778005
262799745376,864,6,receive,262797935699,1809677
262799745824,74,7,receive,262797886528,1859296
262799746284,18,6,receive,262797928321,1817963
262799746733,782,5,receive,262797911010,1835723
262799865062,952,8,receive,262797770082,2094980
262799865510,658,3,receive,262797954081,1911429
262799865961,858,7,receive,262797921918,1944043
262799866420,44,5,receive,262797934775,1931645
262799866871,834,6,receive,262797885421,1981450
262799867335,646,4,receive,262797969537,1897798
262799867793,58,7,receive,262797959006,1908787
262799963273,1000,6,receive,262797949998,2013275
262799963720,450,6,receive,262797828726,2134994
262799964218,14,8,receive,262797967543,1996675
262799964669,34,8,receive,262797958838,2005831
262799965135,108,5,receive,262797818142,2146993
262799965582,886,5,receive,262797975077,1990505
262799966039,164,6,receive,262797888009,2078030
262799966494,176,5,receive,262797947739,2018755
262799966943,588,5,receive,262797985020,1981923
262800094114,840,6,receive,262797952668,2141446
262800094566,586,7,receive,262797954660,2139906
262800095014,760,8,receive,262797958241,2136773
262800095462,210,6,receive,262797987215,2108247
262800095904,8,7,receive,262797981293,2114611
262800096364,502,2,receive,262797938321,2158043
262800096815,962,6,receive,262797900007,2196808
262800191332,148,5,receive,262797991070,2200262
262800191759,394,4,receive,262797948007,2243752
262800192210,236,5,receive,262797879458,2312752
262800192654,10,5,receive,262798003006,2189648
262800193113,680,6,receive,262798022232,2170881
262800193561,766,5,receive,262797936006,2257555
262800194013,358,9,receive,262797989006,2205007
262800194466,792,6,receive,262797966006,2228460
262800194916,900,7,receive,262797941131,2253785
262800318956,742,5,receive,262797959687,2359269
262800319422,48,6,receive,262798017846,2301576
262800319870,972,5,receive,262798034430,2285440
262800320344,790,6,receive,262797964804,2355540
262800320789,830,6,receive,262797831005,2489784
262800321264,118,5,receive,262797903788,2417476
262800321710,534,5,receive,262798032275,2289435
