receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262805046911,12,1,receive,262794651507,10395404
262805047430,372,1,receive,262794651592,10395838
262805047881,156,1,receive,262794652107,10395774
262805051832,198,1,receive,262794652771,10399061
262805052282,186,1,receive,262794653417,10398865
262805052708,16,1,receive,262794654371,10398337
262805064306,376,1,receive,262794656043,10408263
262805064739,582,1,receive,262794656105,10408634
262805081384,380,1,receive,262794656620,10424764
262805081816,210,1,receive,262794657065,10424751
262805082262,580,1,receive,262794657773,10424489
262805082695,218,1,receive,262794659052,10423643
262805091414,596,1,receive,262794659861,10431553
262805091853,50,1,receive,262794660037,10431816
262805092317,76,1,receive,262794660045,10432272
262805092770,44,1,receive,262794661029,10431741
262805110849,592,1,receive,262794664405,10446444
262805114636,420,1,receive,262794665047,10449589
262805118647,588,1,receive,262794665889,10452758
262805123378,150,1,receive,262794668319,10455059
262805123826,632,1,receive,262794668908,10454918
262805124284,164,1,receive,262794669151,10455133
262805135684,384,1,receive,262794669749,10465935
262805144962,14,1,receive,262794650105,10494857
262805145574,542,1,receive,262794672968,10472606
262805149736,628,1,receive,262794676074,10473662
262805154370,52,1,receive,262794677035,10477335
262805160051,590,1,receive,262794679633,10480418
262805160487,170,1,receive,262794680405,10480082
262805160929,226,1,receive,262794680969,10479960
262805161374,364,1,receive,262794682340,10479034
262805179397,10,1,receive,262794651651,10527746
262805179816,88,1,receive,262794684352,10495464
262805180253,134,1,receive,262794684917,10495336
262805180701,358,1,receive,262794685038,10495663
262805181153,120,1,receive,262794685420,10495733
262805181592,758,1,receive,262794685979,10495613
262805205299,166,1,receive,262794688499,10516800
262805214443,208,1,receive,262794691855,10522588
262805214886,344,1,receive,262794693037,10521849
262805215334,832,1,receive,262794694048,10521286
262805215772,794,1,receive,262794695138,10520634
262805226251,442,1,receive,262794697452,10528799
262805226683,450,1,receive,262794698023,10528660
262805227137,162,1,receive,262794700773,10526364
262805227574,802,1,receive,262794702973,10524601
262805253945,812,1,receive,262794703956,10549989
262805254411,834,1,receive,262794704045,10550366
262805254851,126,1,receive,262794705053,10549798
262805255311,824,1,receive,262794709244,10546067
262805255746,818,1,receive,262794710825,10544921
262805270248,552,1,receive,262794712774,10557474
262805274316,752,1,receive,262794715035,10559281
262805287112,274,1,receive,262794718059,10569053
262805287566,830,1,receive,262794719284,10568282
262805288019,480,1,receive,262794719296,10568723
262805288460,822,1,receive,262794719860,10568600
262805288896,618,1,receive,262794721795,10567101
262805302481,520,1,receive,262794730338,10572143
262805307045,630,1,receive,262794730659,10576386
262805307465,500,1,receive,262794731099,10576366
262805307879,526,1,receive,262794732762,10575117
262805336365,348,1,receive,262794733707,10602658
262805336811,508,1,receive,262794734772,10602039
262805337268,836,1,receive,262794737218,10600050
262805337718,792,1,receive,262794738039,10599679
262805338182,762,1,receive,262794738054,10600128
262805338630,820,1,receive,262794738579,10600051
262805339097,168,1,receive,262794739068,10600029
262805339552,454,1,receive,262794739055,10600497
262805382028,354,1,receive,262794739204,10642824
262805382476,840,1,receive,262794739718,10642758
262805382919,388,1,receive,262794699467,10683452
262805383372,488,1,receive,262794741721,10641651
262805383812,92,1,receive,262794651844,10731968
262805389361,816,1,receive,262794745511,10643850
262805389808,202,1,receive,262794745539,10644269
262805390256,244,1,receive,262794745732,10644524
262805421795,212,1,receive,262794749217,10672578
262805422224,432,1,receive,262794657302,10764922
262805422660,178,1,receive,262794679202,10743458
262805423105,352,1,receive,262794747193,10675912
262805423546,610,1,receive,262794753207,10670339
262805424004,634,1,receive,262794756062,10667942
262805438073,540,1,receive,262794759061,10679012
262805456286,786,1,receive,262794759277,10697009
262805456734,494,1,receive,262794759442,10697292
262805457190,482,1,receive,262794759783,10697407
262805457623,838,1,receive,262794760973,10696650
262805458070,736,1,receive,262794761059,10697011
262805471467,712,1,receive,262794765916,10705551
262805471918,606,1,receive,262794767049,10704869
262805472371,594,1,receive,262794771037,10701334
262805472835,62,1,receive,262794771460,10701375
262805502370,236,1,receive,262794669024,10833346
262805502808,356,1,receive,262794775038,10727770
262805503342,724,1,receive,262794775084,10728258
262805503776,722,1,receive,262794775712,10728064
262805504224,788,1,receive,262794776734,10727490
262805504665,638,1,receive,262794777049,10727616
262805505115,466,1,receive,262794779063,10726052
262805505550,754,1,receive,262794779855,10725695
262805505988,744,1,receive,262794782098,10723890
262805557856,718,1,receive,262794784101,10773755
262805558291,58,1,receive,262794634580,10923711
262805558708,852,1,receive,262794785938,10772770
262805559169,842,1,receive,262794787098,10772071
262805568285,140,1,receive,262794705034,10863251
262805568702,874,1,receive,262794790712,10777990
262805601034,608,1,receive,262794791047,10809987
262805601485,740,1,receive,262794791185,10810300
262805602070,862,1,receive,262794791404,10810666
262805602517,586,1,receive,262794773034,10829483
262805602970,680,1,receive,262794800964,10802006
262805603430,556,1,receive,262794801210,10802220
262805603879,80,1,receive,262794753077,10850802
262805604335,810,1,receive,262794800687,10803648
262805604778,682,1,receive,262794803273,10801505
262805657601,848,1,receive,262794804357,10853244
262805658053,688,1,receive,262794805146,10852907
262805658494,670,1,receive,262794805425,10853069
262805658927,706,1,receive,262794805754,10853173
262805659381,532,1,receive,262794804039,10855342
262805659818,866,1,receive,262794807290,10852528
262805660308,846,1,receive,262794808433,10851875
262805700433,700,1,receive,262794808661,10891772
262805700873,666,1,receive,262794808832,10892041
262805701320,726,1,receive,262794809152,10892168
262805701760,886,1,receive,262794809654,10892106
262805702214,280,1,receive,262794804038,10898176
262805720619,534,1,receive,262794810019,10910600
262805747513,742,1,receive,262794810046,10937467
262805747968,734,1,receive,262794805975,10941993
262805748433,738,1,receive,262794804564,10943869
262805748878,578,1,receive,262794813571,10935307
262805749336,614,1,receive,262794818064,10931272
262805749786,766,1,receive,262794818592,10931194
262805750242,814,1,receive,262794819547,10930695
262805750692,760,1,receive,262794820818,10929874
262805800419,620,1,receive,262794817830,10982589
262805800840,864,1,receive,262794816273,10984567
262805801271,612,1,receive,262794824582,10976689
262805801696,768,1,receive,262794826059,10975637
262805802136,472,1,receive,262794824203,10977933
262805802573,890,1,receive,262794828041,10974532
262805817843,902,1,receive,262794828444,10989399
262805818275,878,1,receive,262794829373,10988902
262805818698,558,1,receive,262794826751,10991947
262805857161,882,1,receive,262794827769,11029392
