timestamp,source_vehicle,message_id,event_type
373278752,394,1,send
373383660,394,2,send
373661701,394,3,send
373872959,394,4,send
373891690,394,5,send
374157892,394,6,send
374382476,394,7,send
374643732,394,8,send
374951561,394,9,send
375233028,394,10,send
375470846,394,11,send
375744860,394,12,send
375980635,394,13,send
376237283,394,14,send
376463495,394,15,send
376780067,394,16,send
377004210,394,17,send
377014409,394,18,send
377270454,394,19,send
377632701,394,20,send
377887119,394,21,send
378112419,394,22,send
378377618,394,23,send
378593666,394,24,send
378785019,394,25,send
378990183,394,26,send
379208286,394,27,send
379401911,394,28,send
379573737,394,29,send
379735258,394,30,send
379905035,394,31,send
380062656,394,32,send
380239888,394,33,send
380378374,394,34,send
380530820,394,35,send
380624570,394,36,send
380753029,394,37,send
380888597,394,38,send
380987379,394,39,send
381001562,394,40,send
381106168,394,41,send
381126189,394,42,send
