receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841325984,86,1,receive,18841300527,25457
18841327905,92,1,receive,18841300736,27169
18841329025,158,1,receive,18841301775,27250
18841485050,34,1,receive,18841301960,183090
18841485455,130,1,receive,18841302267,183188
18841485838,52,1,receive,18841302493,183345
18841486243,28,1,receive,18841302785,183458
18841486636,20,1,receive,18841302921,183715
18841487038,80,1,receive,18841303103,183935
18841487712,36,1,receive,18841304421,183291
18841488116,140,1,receive,18841304658,183458
18841488508,98,1,receive,18841305340,183168
18841488910,154,1,receive,18841309047,179863
18841489316,42,1,receive,18841310243,179073
18841489711,120,1,receive,18841311208,178503
18841551607,54,1,receive,18841311456,240151
18841552024,56,1,receive,18841311654,240370
18841552447,26,1,receive,18841312773,239674
18841552837,86,2,receive,18841317062,235775
18841553223,76,1,receive,18841318245,234978
18841553618,40,1,receive,18841319217,234401
18841554004,140,2,receive,18841322159,231845
18841554390,84,1,receive,18841323743,230647
18841554775,70,1,receive,18841326788,227987
18841555173,70,2,receive,18841327272,227901
18841555572,34,2,receive,18841328992,226580
18841660053,100,1,receive,18841329814,330239
18841660449,136,1,receive,18841330056,330393
18841660945,126,1,receive,18841330084,330861
18841661366,96,1,receive,18841331263,330103
18841661754,96,2,receive,18841331899,329855
18841662136,140,3,receive,18841332856,329280
18841662517,102,1,receive,18841332884,329633
18841662915,122,1,receive,18841333860,329055
18841663317,76,2,receive,18841334009,329308
18841663707,120,2,receive,18841334414,329293
18841664096,118,1,receive,18841335105,328991
18841664491,118,2,receive,18841335873,328618
18841664889,140,4,receive,18841337258,327631
18841665279,138,1,receive,18841338523,326756
18841665666,120,3,receive,18841338815,326851
18841828731,56,2,receive,18841339254,489477
18841829121,28,2,receive,18841340023,489098
18841829506,80,2,receive,18841341130,488376
18841830064,6,1,receive,18841341213,488851
18841830452,34,3,receive,18841341509,488943
18841830837,86,3,receive,18841341639,489198
18841831222,38,1,receive,18841341795,489427
18841831607,86,4,receive,18841342029,489578
18841832011,118,3,receive,18841342899,489112
18841832407,140,5,receive,18841345630,486777
18841832795,76,3,receive,18841345913,486882
18841833182,64,1,receive,18841346302,486880
18841833571,10,1,receive,18841346504,487067
18841833919,92,2,receive,18841347742,486177
18841834264,52,2,receive,18841348572,485692
18841834620,140,6,receive,18841348951,485669
18841834971,142,1,receive,18841349378,485593
18841835331,54,2,receive,18841349713,485618
18841970782,120,4,receive,18841350221,620561
18841971171,16,1,receive,18841352218,618953
18841971555,48,1,receive,18841352766,618789
18841971952,8,1,receive,18841353060,618892
18841972335,110,1,receive,18841353267,619068
18841972722,86,5,receive,18841353353,619369
18841973104,158,2,receive,18841354631,618473
18841973510,50,1,receive,18841354700,618810
18841973869,36,2,receive,18841354783,619086
18842017939,154,2,receive,18841355166,662773
18842018524,76,4,receive,18841355306,663218
18842018961,156,1,receive,18841356683,662278
18842019412,20,2,receive,18841357182,662230
18842019955,40,2,receive,18841357689,662266
18842045486,24,1,receive,18841357913,687573
18842046002,192,1,receive,18841358295,687707
18842046468,26,2,receive,18841359280,687188
18842047008,66,2,receive,18841359433,687575
18842047658,30,1,receive,18841360804,686854
18842048312,150,1,receive,18841360895,687417
18842048762,96,3,receive,18841361211,687551
18842097188,132,1,receive,18841361305,735883
18842097731,42,2,receive,18841362809,734922
18842098197,46,1,receive,18841362920,735277
18842098691,114,1,receive,18841364200,734491
18842099186,88,1,receive,18841364557,734629
18842099760,20,3,receive,18841365456,734304
18842100263,96,4,receive,18841365704,734559
18842100955,84,2,receive,18841366799,734156
18842101581,40,3,receive,18841366904,734677
18842102137,120,5,receive,18841367514,734623
18842102574,136,2,receive,18841367664,734910
18842103035,2,1,receive,18841369372,733663
18842142313,80,3,receive,18841369642,772671
18842142871,34,4,receive,18841370016,772855
18842143390,112,1,receive,18841370738,772652
18842143888,78,1,receive,18841372617,771271
18842144379,104,1,receive,18841373015,771364
18842144818,98,2,receive,18841373202,771616
18842145324,184,1,receive,18841373484,771840
18842145807,180,1,receive,18841374003,771804
18842146299,86,6,receive,18841374688,771611
18842146857,60,1,receive,18841375025,771832
18842147308,12,1,receive,18841375431,771877
18842209628,66,1,receive,18841324019,885609
18842210106,128,1,receive,18841376126,833980
18842210554,136,3,receive,18841376934,833620
18842210996,80,4,receive,18841377901,833095
18842211442,154,3,receive,18841378095,833347
18842211902,126,2,receive,18841378314,833588
18842212353,192,2,receive,18841378700,833653
18842212797,190,1,receive,18841380050,832747
18842213240,124,1,receive,18841380566,832674
18842213684,6,2,receive,18841380910,832774
18842214223,28,3,receive,18841381006,833217
18842260617,146,1,receive,18841381406,879211
18842261077,166,1,receive,18841381576,879501
18842261519,144,1,receive,18841381709,879810
18842261962,62,1,receive,18841382102,879860
18842262460,134,1,receive,18841382195,880265
18842262921,140,7,receive,18841382284,880637
18842263371,164,1,receive,18841382545,880826
18842263821,36,3,receive,18841383315,880506
18842264265,76,5,receive,18841383766,880499
18842264709,76,6,receive,18841383973,880736
18842265169,106,1,receive,18841384342,880827
18842265607,38,2,receive,18841384942,880665
18842266048,102,2,receive,18841385390,880658
18842266493,122,2,receive,18841385759,880734
18842315832,188,1,receive,18841385938,929894
18842316332,92,3,receive,18841386262,930070
18842316778,170,1,receive,18841388448,928330
18842317274,52,3,receive,18841389199,928075
18842317736,6,3,receive,18841390009,927727
18842318228,152,1,receive,18841390024,928204
18842318718,28,4,receive,18841391342,927376
18842319168,156,2,receive,18841392769,926399
18842319679,168,1,receive,18841393182,926497
18842320138,14,1,receive,18841394788,925350
18842369950,56,3,receive,18841394879,975071
18842370406,154,4,receive,18841395438,974968
18842370860,6,4,receive,18841396300,974560
18842371340,86,7,receive,18841396895,974445
18842371777,54,3,receive,18841397175,974602
18842372224,126,3,receive,18841398254,973970
18842372679,156,3,receive,18841398552,974127
18842373129,120,6,receive,18841398863,974266
18842373578,36,4,receive,18841399133,974445
18842374037,42,3,receive,18841399372,974665
18842426821,70,3,receive,18841399851,1026970
18842427278,48,2,receive,18841400154,1027124
18842427736,118,4,receive,18841400269,1027467
18842428189,158,3,receive,18841402023,1026166
18842428636,178,1,receive,18841402480,1026156
18842429082,70,4,receive,18841404117,1024965
18842429540,84,3,receive,18841404244,1025296
18842429991,146,2,receive,18841404704,1025287
18842430447,138,2,receive,18841405178,1025269
18842430896,26,3,receive,18841405602,1025294
18842431351,120,7,receive,18841406062,1025289
18842431802,76,7,receive,18841406334,1025468
18842484128,80,5,receive,18841407310,1076818
18842484587,136,4,receive,18841408450,1076137
18842485050,118,5,receive,18841409639,1075411
18842485497,74,1,receive,18841409941,1075556
18842485943,34,5,receive,18841409983,1075960
18842486406,192,3,receive,18841410163,1076243
18842486848,40,4,receive,18841410392,1076456
18842487301,122,3,receive,18841410490,1076811
18842487746,142,2,receive,18841410654,1077092
18842488192,86,8,receive,18841411176,1077016
18842534392,6,5,receive,18841411424,1122968
18842534867,144,2,receive,18841411857,1123010
18842535315,16,2,receive,18841412216,1123099
18842535763,180,2,receive,18841412571,1123192
18842536205,150,2,receive,18841412613,1123592
18842536654,94,1,receive,18841412614,1124040
18842537106,64,2,receive,18841413663,1123443
18842537548,126,4,receive,18841415105,1122443
18842537983,38,3,receive,18841415464,1122519
18842538430,96,5,receive,18841415720,1122710
18842579149,194,1,receive,18841415814,1163335
18842579603,200,1,receive,18841415786,1163817
18842580066,98,3,receive,18841416110,1163956
18842580533,158,4,receive,18841416244,1164289
18842580971,114,2,receive,18841417053,1163918
18842581518,66,3,receive,18841417220,1164298
18842581966,46,2,receive,18841417578,1164388
18842582413,120,8,receive,18841418274,1164139
18842582863,36,5,receive,18841418363,1164500
18842583305,136,5,receive,18841418779,1164526
18842583748,46,3,receive,18841419594,1164154
18842635550,56,4,receive,18841419746,1215804
18842636003,122,4,receive,18841419853,1216150
18842636457,188,2,receive,18841420914,1215543
18842636923,162,1,receive,18841420931,1215992
18842637386,152,2,receive,18841421553,1215833
18842637841,52,4,receive,18841421620,1216221
18842638298,102,3,receive,18841422110,1216188
18842638752,76,8,receive,18841422313,1216439
18842639203,26,4,receive,18841423914,1215289
18842639700,140,8,receive,18841424670,1215030
18842690539,176,1,receive,18841425565,1264974
18842691004,84,4,receive,18841425678,1265326
18842691478,164,2,receive,18841427217,1264261
18842691940,168,2,receive,18841427524,1264416
18842692421,172,1,receive,18841427625,1264796
18842692875,158,5,receive,18841428464,1264411
18842693329,132,2,receive,18841428579,1264750
18842693788,118,6,receive,18841429393,1264395
18842694244,150,3,receive,18841429975,1264269
18842694699,140,9,receive,18841430860,1263839
18842695164,140,10,receive,18841431015,1264149
18842753950,64,3,receive,18841431338,1322612
18842754419,28,5,receive,18841431670,1322749
18842754857,78,2,receive,18841433479,1321378
18842755295,186,1,receive,18841434160,1321135
18842755740,184,2,receive,18841434274,1321466
18842756190,106,2,receive,18841434815,1321375
18842756638,46,4,receive,18841435295,1321343
18842757094,6,6,receive,18841435479,1321615
18842757538,64,4,receive,18841435682,1321856
18842758003,30,2,receive,18841436304,1321699
18842813462,92,4,receive,18841436913,1376549
18842813921,132,3,receive,18841439057,1374864
18842814370,112,2,receive,18841439377,1374993
18842814833,60,2,receive,18841440018,1374815
18842815275,122,5,receive,18841440303,1374972
18842815725,110,2,receive,18841440292,1375433
18842816158,200,2,receive,18841440539,1375619
18842816597,102,4,receive,18841440645,1375952
18842817041,174,1,receive,18841441323,1375718
18842817516,22,1,receive,18841442093,1375423
18842817961,168,3,receive,18841442346,1375615
18842864328,76,9,receive,18841442614,1421714
18842864791,180,3,receive,18841442729,1422062
18842865268,154,5,receive,18841442939,1422329
18842865760,194,2,receive,18841443033,1422727
18842866233,14,2,receive,18841444078,1422155
18842866703,84,5,receive,18841444999,1421704
18842867156,140,11,receive,18841445235,1421921
18842867619,170,2,receive,18841445630,1421989
18842868077,70,5,receive,18841447520,1420557
