receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841370636,84,1,receive,18841323743,46893
18841371124,66,1,receive,18841324019,47105
18841371511,70,1,receive,18841326788,44723
18841371895,70,2,receive,18841327272,44623
18841372276,34,2,receive,18841328992,43284
18841372668,100,1,receive,18841329814,42854
18841373111,136,1,receive,18841330056,43055
18841373569,126,1,receive,18841330084,43485
18841373994,96,1,receive,18841331263,42731
18841374411,96,2,receive,18841331899,42512
18841510033,140,3,receive,18841332856,177177
18841510449,102,1,receive,18841332884,177565
18841510859,122,1,receive,18841333860,176999
18841511279,76,2,receive,18841334009,177270
18841512006,120,2,receive,18841334414,177592
18841512431,118,1,receive,18841335105,177326
18841666155,118,2,receive,18841335873,330282
18841666572,140,4,receive,18841337258,329314
18841667000,138,1,receive,18841338523,328477
18841667413,120,3,receive,18841338815,328598
18841667827,56,2,receive,18841339254,328573
18841668238,28,2,receive,18841340023,328215
18841668652,80,2,receive,18841341130,327522
18841669082,6,1,receive,18841341213,327869
18841669501,34,3,receive,18841341509,327992
18841669940,86,3,receive,18841341639,328301
18841703950,38,1,receive,18841341795,362155
18841704362,86,4,receive,18841342029,362333
18841704754,118,3,receive,18841342899,361855
18841705308,140,5,receive,18841345630,359678
18841705709,76,3,receive,18841345913,359796
18841706114,64,1,receive,18841346302,359812
18841706507,10,1,receive,18841346504,360003
18841706908,92,2,receive,18841347742,359166
18841707301,52,2,receive,18841348572,358729
18841707697,140,6,receive,18841348951,358746
18841708089,142,1,receive,18841349378,358711
18841708469,54,2,receive,18841349713,358756
18841708835,120,4,receive,18841350221,358614
18841709221,16,1,receive,18841352218,357003
18841709599,48,1,receive,18841352766,356833
18841911442,8,1,receive,18841353060,558382
18841911843,110,1,receive,18841353267,558576
18841912258,86,5,receive,18841353353,558905
18841912692,158,2,receive,18841354631,558061
18841913107,50,1,receive,18841354700,558407
18841913531,36,2,receive,18841354783,558748
18841913943,154,2,receive,18841355166,558777
18841914370,76,4,receive,18841355306,559064
18841914771,156,1,receive,18841356683,558088
18841915156,20,2,receive,18841357182,557974
18841915539,40,2,receive,18841357689,557850
18841916454,24,1,receive,18841357913,558541
18841916848,192,1,receive,18841358295,558553
18841917247,26,2,receive,18841359280,557967
18841917688,66,2,receive,18841359433,558255
18841918122,30,1,receive,18841360804,557318
18841918524,150,1,receive,18841360895,557629
18841918907,96,3,receive,18841361211,557696
18841919307,132,1,receive,18841361305,558002
18842096319,42,2,receive,18841362809,733510
18842096646,46,1,receive,18841362920,733726
18842096963,114,1,receive,18841364200,732763
18842097362,88,1,receive,18841364557,732805
18842097705,20,3,receive,18841365456,732249
18842098072,96,4,receive,18841365704,732368
18842098399,84,2,receive,18841366799,731600
18842098815,40,3,receive,18841366904,731911
18842099516,120,5,receive,18841367514,732002
18842100102,136,2,receive,18841367664,732438
18842100466,2,1,receive,18841369372,731094
18842100880,80,3,receive,18841369642,731238
18842101243,34,4,receive,18841370016,731227
18842152720,112,1,receive,18841370738,781982
18842153078,78,1,receive,18841372617,780461
18842153488,104,1,receive,18841373015,780473
18842153858,98,2,receive,18841373202,780656
18842154219,184,1,receive,18841373484,780735
18842154578,180,1,receive,18841374003,780575
18842154941,86,6,receive,18841374688,780253
18842155414,60,1,receive,18841375025,780389
18842155803,12,1,receive,18841375431,780372
