receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373588178,972,1,receive,373336349,251829
373588625,798,2,receive,373336605,252020
373589040,152,4,receive,373321810,267230
373589465,728,1,receive,373337175,252290
373589885,58,4,receive,373280331,309554
373590285,670,1,receive,373337448,252837
373590699,132,1,receive,373337427,253272
373591125,766,1,receive,373337608,253517
373591549,84,3,receive,373324172,267377
373591979,312,1,receive,373339142,252837
373592534,312,2,receive,373339616,252918
373592960,100,1,receive,373257727,335233
373593370,188,2,receive,373340656,252714
373593782,96,3,receive,373340772,253010
373594194,274,1,receive,373342284,251910
373594606,204,1,receive,373342449,252157
373933404,18,3,receive,373343300,590104
373933823,426,2,receive,373343822,590001
373934249,408,3,receive,373344177,590072
373934672,338,1,receive,373344313,590359
373935087,12,5,receive,373315677,619410
373935511,138,1,receive,373345262,590249
373935949,626,1,receive,373345494,590455
373936373,110,3,receive,373345744,590629
373936794,590,5,receive,373345797,590997
373937232,782,1,receive,373346124,591108
373937660,290,1,receive,373311159,626501
373938094,160,3,receive,373346421,591673
373938513,964,1,receive,373346825,591688
373938931,96,4,receive,373346856,592075
373939350,432,2,receive,373347684,591666
374329635,670,2,receive,373349026,980609
374330083,632,2,receive,373350024,980059
374330508,106,3,receive,373351343,979165
374330934,708,1,receive,373351772,979162
374331357,158,2,receive,373351916,979441
374331827,150,4,receive,373352784,979043
374332248,284,1,receive,373353815,978433
374332684,70,5,receive,373288342,1044342
374333105,868,2,receive,373354805,978300
374333528,426,3,receive,373354781,978747
374333964,206,3,receive,373355353,978611
374334393,730,1,receive,373355393,979000
374334830,1000,1,receive,373355649,979181
374616514,382,1,receive,373356097,1260417
374616941,320,3,receive,373357048,1259893
374617361,80,2,receive,373357455,1259906
374617815,36,2,receive,373357977,1259838
374618266,56,3,receive,373241375,1376891
374618697,490,1,receive,373358269,1260428
374619128,400,3,receive,373358854,1260274
374619563,554,1,receive,373359320,1260243
374620019,598,1,receive,373359649,1260370
374620470,212,1,receive,373360429,1260041
374620902,104,5,receive,373360476,1260426
374621327,818,2,receive,373360893,1260434
374621767,128,5,receive,373361359,1260408
374622207,764,1,receive,373362713,1259494
374622632,190,1,receive,373362713,1259919
375023634,210,2,receive,373363083,1660551
375024078,230,3,receive,373364522,1659556
375024499,778,4,receive,373364429,1660070
375024933,592,1,receive,373364608,1660325
375025415,488,1,receive,373367149,1658266
375025860,426,4,receive,373367583,1658277
375026326,332,1,receive,373367726,1658600
375026768,354,1,receive,373368455,1658313
375027217,114,5,receive,373368894,1658323
375027659,582,1,receive,373368957,1658702
375028096,86,4,receive,373369044,1659052
375279779,640,1,receive,373369448,1910331
375280221,166,2,receive,373358761,1921460
375280663,300,1,receive,373370044,1910619
375281104,192,1,receive,373370182,1910922
375281790,712,1,receive,373370313,1911477
375282229,486,3,receive,373371338,1910891
375282673,130,3,receive,373309045,1973628
375283119,524,1,receive,373374149,1908970
375283562,130,4,receive,373373933,1909629
375284003,530,1,receive,373374600,1909403
375284444,436,1,receive,373374829,1909615
375284898,130,5,receive,373375029,1909869
375285342,636,2,receive,373376013,1909329
375285780,90,5,receive,373376866,1908914
375286238,508,1,receive,373376887,1909351
375286673,130,6,receive,373376476,1910197
375287109,972,2,receive,373377276,1909833
375287547,426,5,receive,373377644,1909903
375287996,634,3,receive,373378345,1909651
375288451,918,1,receive,373378463,1909988
375288892,618,1,receive,373379066,1909826
375289334,166,3,receive,373380013,1909321
375289771,112,2,receive,373285041,2004730
375851676,8,5,receive,373278178,2573498
375852243,196,6,receive,373381922,2470321
375852697,868,3,receive,373382063,2470634
375853158,90,6,receive,373382316,2470842
375853619,340,1,receive,373296934,2556685
375854078,400,4,receive,373382781,2471297
375854547,432,3,receive,373383008,2471539
375855023,486,4,receive,373383975,2471048
375855508,126,2,receive,373305048,2550460
376090576,222,1,receive,373375932,2714644
376091046,316,1,receive,373386209,2704837
376091609,486,5,receive,373386787,2704822
376092104,730,2,receive,373387278,2704826
376092569,2,5,receive,373273391,2819178
376093038,154,3,receive,373388709,2704329
376093536,734,1,receive,373389539,2703997
376094008,444,1,receive,373334200,2759808
376094466,638,1,receive,373371725,2722741
376094924,492,2,receive,373390020,2704904
376336251,436,2,receive,373390018,2946233
376336746,366,1,receive,373390145,2946601
376337343,618,2,receive,373390437,2946906
376337800,62,4,receive,373250337,3087463
376338282,774,1,receive,373390624,2947658
376338756,756,1,receive,373390885,2947871
376339233,554,2,receive,373391272,2947961
376339712,196,7,receive,373391318,2948394
376340206,678,1,receive,373391717,2948489
376340677,964,2,receive,373391772,2948905
376584629,64,4,receive,373354344,3230285
376585091,488,2,receive,373393759,3191332
376585662,798,3,receive,373393968,3191694
376586132,320,4,receive,373394395,3191737
