receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262795098669,160,2,receive,262795016847,81822
262795099389,918,2,receive,262795049131,50258
262795100056,794,2,receive,262795023196,76860
262795100714,112,2,receive,262795056133,44581
262795101427,976,1,receive,262795073341,28086
262795206098,932,1,receive,262795063596,142502
262795206789,364,2,receive,262795067571,139218
262795207483,982,1,receive,262795079056,128427
262795208174,984,1,receive,262795081846,126328
262795208847,276,2,receive,262795039009,169838
262795286226,520,2,receive,262795005006,281220
262795286950,532,2,receive,262794950393,336557
262795304028,858,2,receive,262795060530,243498
262795304701,50,2,receive,262795070087,234614
262795305367,534,2,receive,262795001570,303797
262795401437,366,2,receive,262795001827,399610
262795402174,902,2,receive,262795074010,328164
262795402955,768,2,receive,262795088944,314011
262795403633,142,2,receive,262795092212,311421
262795423188,834,2,receive,262795077081,346107
262795423844,972,1,receive,262795096706,327138
262795505954,26,2,receive,262795026885,479069
262795506632,88,2,receive,262795033006,473626
262795507323,568,2,receive,262795021119,486204
262795518413,380,2,receive,262795017297,501116
262795608224,988,1,receive,262795103063,505161
262795608879,488,2,receive,262794998425,610454
262795609533,536,2,receive,262795056071,553462
262795614474,968,1,receive,262795108099,506375
262795642069,974,1,receive,262795108579,533490
262795642755,986,1,receive,262795109127,533628
262795729555,980,1,receive,262795113334,616221
262795730251,178,2,receive,262795086010,644241
262795730931,996,1,receive,262795116543,614388
262795736003,886,2,receive,262795051291,684712
262795736683,82,2,receive,262795037400,699283
262795831769,966,1,receive,262795122559,709210
262795832456,382,1,receive,262795125558,706898
262795833138,494,2,receive,262795094268,738870
262795833817,952,2,receive,262795130580,703237
262795834486,978,1,receive,262795121129,713357
262795943482,994,1,receive,262795136986,806496
262795944168,52,2,receive,262795086293,857875
262795944846,992,1,receive,262795141061,803785
262795952695,556,2,receive,262795067005,885690
262795987028,998,1,receive,262795151122,835906
262796050841,990,1,receive,262795143046,907795
262796051523,134,2,receive,262795112506,939017
262796052181,384,2,receive,262795049007,1003174
262796052838,120,2,receive,262795115113,937725
262796053497,42,2,receive,262794953452,1100045
262796165497,594,2,receive,262795128109,1037388
262796166175,372,2,receive,262795117342,1048833
262796166799,936,1,receive,262795163022,1003777
262796167463,166,2,receive,262795160380,1007083
262796168124,274,2,receive,262795127683,1040441
262796168805,164,2,receive,262795098347,1070458
262796280833,354,3,receive,262795164104,1116729
262796281640,480,2,receive,262795083207,1198433
262796282323,64,2,receive,262795108346,1173977
262796283004,702,2,receive,262795104028,1178976
262796283665,790,2,receive,262795139013,1144652
262796386852,890,2,receive,262795181759,1205093
262796387525,848,2,receive,262795104007,1283518
262796388185,736,3,receive,262795155175,1233010
262796421764,772,2,receive,262795183574,1238190
262796422442,234,2,receive,262794962090,1460352
262796517135,150,2,receive,262795192006,1325129
