receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373506247,98,2,receive,373301015,205232
373506657,152,3,receive,373301213,205444
373506977,384,1,receive,373301901,205076
373507299,86,2,receive,373303095,204204
373508226,448,1,receive,373303372,204854
373508601,486,1,receive,373304542,204059
373508964,42,3,receive,373242320,266644
373509325,426,1,receive,373306585,202740
373509760,160,2,receive,373306687,203073
373819548,634,1,receive,373308105,511443
373820124,408,1,receive,373308867,511257
373820505,870,1,receive,373309486,511019
373821288,210,1,receive,373310039,511249
373821678,26,4,receive,373245006,576672
373822122,114,4,receive,373311673,510449
373822512,64,3,receive,373282318,540194
373822899,30,1,receive,373312619,510280
373823285,196,4,receive,373313394,509891
373823677,408,2,receive,373314436,509241
373824116,974,2,receive,373314787,509329
373824503,140,2,receive,373316070,508433
373824892,104,4,receive,373316474,508418
373825326,184,4,receive,373316662,508664
373825708,166,1,receive,373316885,508823
373826155,128,4,receive,373317077,509078
373826548,790,1,receive,373318464,508084
373826933,50,1,receive,373318434,508499
374241157,798,1,receive,373318566,922591
374241742,196,5,receive,373318774,922968
374242288,54,1,receive,373318997,923291
374242746,18,2,receive,373320016,922730
374243215,202,3,receive,373294291,948924
374243664,80,1,receive,373322157,921507
374244170,86,3,receive,373322441,921729
374244619,400,1,receive,373323456,921163
374245048,122,1,receive,373296841,948207
374245525,158,1,receive,373304081,941444
374480445,230,2,receive,373326675,1153770
374480918,320,2,receive,373327062,1153856
374484126,98,3,receive,373323391,1160735
374484583,384,2,receive,373330017,1154566
374754492,252,1,receive,373331018,1423474
374754905,634,2,receive,373331441,1423464
374755502,632,1,receive,373332263,1423239
374755973,118,1,receive,373332253,1423720
374756451,6,4,receive,373278304,1478147
374757060,90,3,receive,373332855,1424205
374757561,818,1,receive,373332891,1424670
374757998,90,4,receive,373333221,1424777
374758418,400,2,receive,373333307,1425111
374759407,150,3,receive,373334297,1425110
375021893,44,5,receive,373273715,1748178
375022367,154,2,receive,373334689,1687678
375022988,486,2,receive,373334774,1688214
375023402,758,1,receive,373334743,1688659
