receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262801969614,422,1,receive,262794642630,7326984
262801970156,136,1,receive,262794642655,7327501
262801970632,142,1,receive,262794643116,7327516
262801971108,90,1,receive,262794644062,7327046
262801971571,278,1,receive,262794645016,7326555
262801972043,132,1,receive,262794645162,7326881
262801972504,96,1,receive,262794645700,7326804
262801972967,262,1,receive,262794646137,7326830
262802036624,82,1,receive,262794647666,7388958
262802037097,110,1,receive,262794648198,7388899
262802037556,12,1,receive,262794651507,7386049
262802038017,372,1,receive,262794651592,7386425
262802038477,156,1,receive,262794652107,7386370
262802038936,198,1,receive,262794652771,7386165
262802039406,186,1,receive,262794653417,7385989
262802112481,16,1,receive,262794654371,7458110
262802112912,376,1,receive,262794656043,7456869
262802113405,582,1,receive,262794656105,7457300
262802113844,380,1,receive,262794656620,7457224
262802114285,210,1,receive,262794657065,7457220
262802114715,580,1,receive,262794657773,7456942
262802115174,218,1,receive,262794659052,7456122
262802115621,596,1,receive,262794659861,7455760
262802199108,50,1,receive,262794660037,7539071
262802199558,76,1,receive,262794660045,7539513
262802200011,44,1,receive,262794661029,7538982
262802200462,592,1,receive,262794664405,7536057
262802200901,420,1,receive,262794665047,7535854
262802210649,588,1,receive,262794665889,7544760
262802211104,150,1,receive,262794668319,7542785
262802277033,632,1,receive,262794668908,7608125
262802277498,164,1,receive,262794669151,7608347
262802277965,384,1,receive,262794669749,7608216
262802278448,14,1,receive,262794650105,7628343
262802285422,542,1,receive,262794672968,7612454
262802295470,628,1,receive,262794676074,7619396
262802311896,52,1,receive,262794677035,7634861
262802366104,590,1,receive,262794679633,7686471
262802366556,170,1,receive,262794680405,7686151
262802367014,226,1,receive,262794680969,7686045
262802367481,364,1,receive,262794682340,7685141
262802367933,10,1,receive,262794651651,7716282
262802368393,88,1,receive,262794684352,7684041
262802368845,134,1,receive,262794684917,7683928
262802369303,358,1,receive,262794685038,7684265
262802446370,120,1,receive,262794685420,7760950
262802446801,758,1,receive,262794685979,7760822
262802447233,166,1,receive,262794688499,7758734
262802447656,208,1,receive,262794691855,7755801
262802448110,344,1,receive,262794693037,7755073
262802448553,832,1,receive,262794694048,7754505
262802448994,794,1,receive,262794695138,7753856
262802449451,442,1,receive,262794697452,7751999
262802449891,450,1,receive,262794698023,7751868
262802541644,162,1,receive,262794700773,7840871
262802542078,802,1,receive,262794702973,7839105
262802542521,812,1,receive,262794703956,7838565
262802542960,834,1,receive,262794704045,7838915
262802543405,126,1,receive,262794705053,7838352
262802543838,824,1,receive,262794709244,7834594
262802627032,818,1,receive,262794710825,7916207
262802627490,552,1,receive,262794712774,7914716
262802627933,752,1,receive,262794715035,7912898
262802628403,274,1,receive,262794718059,7910344
262802629092,830,1,receive,262794719284,7909808
262802629563,480,1,receive,262794719296,7910267
262802630033,822,1,receive,262794719860,7910173
262802630495,618,1,receive,262794721795,7908700
262802630960,520,1,receive,262794730338,7900622
262802706031,630,1,receive,262794730659,7975372
262802706476,500,1,receive,262794731099,7975377
262802706919,526,1,receive,262794732762,7974157
262802707374,348,1,receive,262794733707,7973667
262802707815,508,1,receive,262794734772,7973043
262802708270,836,1,receive,262794737218,7971052
262802770326,792,1,receive,262794738039,8032287
262802770776,762,1,receive,262794738054,8032722
262802771233,820,1,receive,262794738579,8032654
262802771678,168,1,receive,262794739068,8032610
262802782031,454,1,receive,262794739055,8042976
262802783555,354,1,receive,262794739204,8044351
262802784025,840,1,receive,262794739718,8044307
262802784486,388,1,receive,262794699467,8085019
262802784950,488,1,receive,262794741721,8043229
262802840772,92,1,receive,262794651844,8188928
262802841234,816,1,receive,262794745511,8095723
262802841686,202,1,receive,262794745539,8096147
262802842150,244,1,receive,262794745732,8096418
262802848325,212,1,receive,262794749217,8099108
262802856575,432,1,receive,262794657302,8199273
262802884396,178,1,receive,262794679202,8205194
262802884852,352,1,receive,262794747193,8137659
262802885313,610,1,receive,262794753207,8132106
262802885758,634,1,receive,262794756062,8129696
262802886213,540,1,receive,262794759061,8127152
262802886657,786,1,receive,262794759277,8127380
